,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
61,TQBR,2023-11-13,iАРТГЕН ао,ABIO,6248,91413015.6,104.18,96.42,104.18,100.0,100.12,100.0,913120,100.12,100.12,,91413015.6,91413015.6,,0,3,SUR,-3.83
62,TQBR,2023-11-14,iАРТГЕН ао,ABIO,6982,121688580.0,95.18,90.1,102.08,98.9,95.54,98.9,1273730,95.54,95.54,,121688580.0,121688580.0,,0,3,SUR,-1.1
63,TQBR,2023-11-15,iАРТГЕН ао,ABIO,4965,59282316.4,96.16,95.4,101.88,97.88,99.16,97.88,597820,99.16,99.16,,59282316.4,59282316.4,,0,3,SUR,-1.03
64,TQBR,2023-11-16,iАРТГЕН ао,ABIO,5265,62008605.4,98.0,97.88,102.3,100.72,100.54,100.72,616780,100.54,100.54,,62008605.4,62008605.4,,0,3,SUR,2.9
65,TQBR,2023-11-17,iАРТГЕН ао,ABIO,1405,12368839.4,100.46,98.5,101.0,99.7,100.0,99.7,123700,100.0,100.0,,12368839.4,12368839.4,,0,3,SUR,-1.01
66,TQBR,2023-11-20,iАРТГЕН ао,ABIO,1302,11793671.4,99.9,99.6,101.0,100.8,100.32,100.8,117560,100.32,100.32,,11793671.4,11793671.4,,0,3,SUR,1.1
67,TQBR,2023-11-21,iАРТГЕН ао,ABIO,1886,22200115.8,100.8,96.12,100.8,98.24,98.44,98.24,225540,98.44,98.44,,22200115.8,22200115.8,,0,3,SUR,-2.54
68,TQBR,2023-11-22,iАРТГЕН ао,ABIO,1333,16986430.0,98.26,98.16,100.0,98.76,98.66,98.76,172170,98.66,98.66,,16986430.0,16986430.0,,0,3,SUR,0.53
69,TQBR,2023-11-23,iАРТГЕН ао,ABIO,2543,23963582.6,99.26,95.06,99.46,95.06,96.56,95.06,248170,96.56,96.56,,23963582.6,23963582.6,,0,3,SUR,-3.75
70,TQBR,2023-11-24,iАРТГЕН ао,ABIO,3064,38654150.0,95.06,93.44,97.66,97.0,94.72,97.0,408080,94.72,94.72,,38654150.0,38654150.0,,0,3,SUR,2.04
71,TQBR,2023-11-27,iАРТГЕН ао,ABIO,1627,24656885.4,97.0,95.0,99.1,97.78,96.72,97.78,254950,96.72,96.72,,24656885.4,24656885.4,,0,3,SUR,0.8
