,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2014-10-29,НКНХ ао,NKNC,9,90220.0,20.1,20.0,20.5,20.5,20.05,20.5,4500,,20.5,,0.0,508725.0,0.0,,3,SUR,0.49
1,TQBR,2014-10-30,НКНХ ао,NKNC,1,2055.0,20.55,20.55,20.55,20.55,20.55,20.55,100,,20.5,,0.0,510780.0,0.0,,3,SUR,0.24
2,TQBR,2014-10-31,НКНХ ао,NKNC,3,28970.0,20.6,20.6,20.7,20.7,20.7,20.7,1400,,20.55,,0.0,503010.0,0.0,,3,SUR,0.73
3,TQBR,2014-11-03,НКНХ ао,NKNC,0,0.0,,,,20.7,,,0,,20.55,,0.0,503010.0,0.0,,3,SUR,
4,TQBR,2014-11-05,НКНХ ао,NKNC,9,39245.0,20.55,20.5,20.85,20.8,20.65,20.8,1900,,20.55,,0.0,542255.0,0.0,,3,SUR,0.48
5,TQBR,2014-11-06,НКНХ ао,NKNC,15,71060.0,21.0,20.8,21.0,21.0,20.9,21.0,3400,,20.6,,0.0,535035.0,0.0,,3,SUR,0.96
6,TQBR,2014-11-07,НКНХ ао,NKNC,3,6350.0,20.95,20.95,21.55,21.3,21.15,21.55,300,,20.6,,0.0,541385.0,0.0,,3,SUR,2.62
7,TQBR,2014-11-10,НКНХ ао,NKNC,47,3700740.0,21.75,20.6,22.3,21.7,21.8,21.7,169800,21.8,21.8,21.8,3700740.0,3700740.0,3700740.0,,3,SUR,0.7
8,TQBR,2014-11-11,НКНХ ао,NKNC,32,610860.0,21.6,20.55,21.6,21.5,21.0,21.5,29100,21.0,21.0,21.0,610860.0,610860.0,610860.0,,3,SUR,-0.92
9,TQBR,2014-11-12,НКНХ ао,NKNC,20,344015.0,21.05,21.0,21.6,21.4,21.5,21.4,16000,,21.2,,0.0,807100.0,0.0,,3,SUR,-0.47
10,TQBR,2014-11-13,НКНХ ао,NKNC,11,968700.0,21.0,20.95,21.2,21.1,21.05,21.05,46000,21.05,21.05,21.05,968700.0,968700.0,968700.0,,3,SUR,-1.64
11,TQBR,2014-11-14,НКНХ ао,NKNC,14,336485.0,21.15,21.05,21.3,21.05,21.15,21.05,15900,,21.1,,0.0,1282090.0,0.0,,3,SUR,0.0
12,TQBR,2014-11-17,НКНХ ао,NKNC,51,1120490.0,21.25,21.25,21.75,21.55,21.6,21.55,51900,21.6,21.6,21.6,1120490.0,1120490.0,1120490.0,,3,SUR,2.38
13,TQBR,2014-11-18,НКНХ ао,NKNC,15,551435.0,21.6,21.6,21.75,21.7,21.7,21.6,25400,21.7,21.7,21.7,551435.0,551435.0,551435.0,,3,SUR,0.23
14,TQBR,2014-11-19,НКНХ ао,NKNC,48,1086540.0,21.7,21.7,22.05,21.85,21.8,21.85,49800,21.8,21.8,21.8,1086540.0,1086540.0,1086540.0,,3,SUR,1.16
15,TQBR,2014-11-20,НКНХ ао,NKNC,49,441185.0,21.95,21.95,23.6,22.35,22.4,22.2,19700,,22.35,,0.0,518145.0,0.0,,3,SUR,1.6
