,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
31,TQBR,2021-03-01,Светофор,SVET,150,858427.0,114.89,113.1,114.9,113.23,113.7,113.2,7550,113.7,113.7,113.23,858427.0,858427.0,858427.0,0,3,SUR,-1.48
32,TQBR,2021-03-02,Светофор,SVET,140,1487429.2,115.0,113.2,115.0,114.9,114.15,114.9,13030,114.15,114.15,114.9,1487429.2,1487429.2,1487429.2,0,3,SUR,1.5
33,TQBR,2021-03-03,Светофор,SVET,179,758639.6,115.0,113.35,115.0,113.5,113.57,113.5,6680,113.57,113.57,113.5,758639.6,758639.6,758639.6,0,3,SUR,-1.22
34,TQBR,2021-03-04,Светофор,SVET,223,2208785.6,114.9,112.51,115.92,115.23,114.44,115.4,19300,114.44,114.44,115.23,2208785.6,2208785.6,2208785.6,0,3,SUR,1.67
35,TQBR,2021-03-05,Светофор,SVET,0,0.0,,,,110.0,111.37,,0,,114.27,110.0,0.0,535949.3,0.0,0,3,SUR,
36,TQBR,2021-03-09,Светофор,SVET,0,0.0,,,,108.0,107.2,,0,107.2,107.2,108.0,1034432.7,1034432.7,1034432.7,0,3,SUR,
37,TQBR,2021-12-15,Светофор,SVET,224,1085835.45,73.7,73.1,81.8,76.05,78.2,76.05,13885,78.2,78.2,76.05,1085835.45,1085835.45,1085835.45,0,3,SUR,3.19
38,TQBR,2021-12-16,Светофор,SVET,113,446564.95,78.0,76.6,81.0,77.1,78.75,77.1,5670,,78.45,77.1,0.0,500040.3,0.0,0,3,SUR,1.38
39,TQBR,2021-12-17,Светофор,SVET,307,376977.05,77.1,77.1,81.8,78.55,79.65,78.5,4734,,78.9,78.55,0.0,713875.45,0.0,0,3,SUR,1.82
40,TQBR,2021-12-20,Светофор,SVET,126,103082.65,78.5,76.0,79.45,77.4,77.55,77.5,1329,,79.1,77.4,0.0,500152.25,0.0,0,3,SUR,-1.27
41,TQBR,2021-12-21,Светофор,SVET,129,69969.4,79.9,77.4,79.9,77.4,78.1,77.4,896,,79.05,77.4,0.0,500022.9,0.0,0,3,SUR,-0.13
42,TQBR,2021-12-22,Светофор,SVET,214,267919.0,77.5,72.0,79.45,78.0,75.85,78.0,3532,,76.8,78.0,0.0,500050.9,0.0,0,3,SUR,0.78
43,TQBR,2021-12-23,Светофор,SVET,157,146151.75,78.0,75.25,78.15,77.4,76.95,77.4,1899,,76.55,77.4,0.0,500177.2,0.0,0,3,SUR,-0.77
44,TQBR,2021-12-24,Светофор,SVET,102,96188.5,75.05,75.05,77.8,77.15,77.15,77.15,1247,,76.4,77.15,0.0,504723.35,0.0,0,3,SUR,-0.32
45,TQBR,2021-12-27,Светофор,SVET,108,209473.05,77.2,75.0,79.0,77.55,77.35,77.25,2708,,77.25,77.55,0.0,508003.65,0.0,0,3,SUR,0.13
46,TQBR,2021-12-28,Светофор,SVET,144,144897.85,77.25,75.35,77.25,76.1,76.0,76.1,1906,,76.8,76.1,0.0,500097.35,0.0,0,3,SUR,-1.49
47,TQBR,2021-12-29,Светофор,SVET,208,562453.4,77.05,77.0,79.95,77.65,78.95,77.65,7125,78.95,78.95,77.65,562453.4,562453.4,562453.4,0,3,SUR,2.04
48,TQBR,2021-12-30,Светофор,SVET,118,120065.6,78.0,76.0,78.5,78.45,77.0,78.45,1559,,78.6,78.45,0.0,620409.3,0.0,0,3,SUR,1.03
49,TQBR,2022-01-03,Светофор,SVET,84,87442.4,76.8,76.8,78.5,78.35,78.0,78.0,1121,,78.15,78.35,0.0,519507.45,0.0,0,3,SUR,-0.57
50,TQBR,2022-01-04,Светофор,SVET,91,100125.15,78.0,77.3,78.55,77.85,78.2,78.45,1280,,78.05,77.85,0.0,543005.6,0.0,0,3,SUR,0.58
51,TQBR,2022-01-05,Светофор,SVET,65,66544.05,77.3,77.3,77.85,77.7,77.55,77.7,858,,78.0,77.7,0.0,609549.65,0.0,0,3,SUR,-0.96
52,TQBR,2022-01-06,Светофор,SVET,70,98473.35,77.65,76.8,78.5,76.8,77.15,76.8,1276,,77.55,76.8,0.0,500358.6,0.0,0,3,SUR,-1.16
53,TQBR,2022-01-07,Светофор,SVET,0,0.0,,,,76.8,,,0,,77.55,76.8,0.0,500358.6,0.0,0,3,SUR,
54,TQBR,2022-01-10,Светофор,SVET,107,152114.05,76.8,76.7,78.55,77.7,77.95,77.7,1952,,77.8,77.7,0.0,504158.25,0.0,0,3,SUR,1.17
55,TQBR,2022-01-11,Светофор,SVET,71,166560.55,78.0,77.35,78.55,78.5,77.95,78.5,2137,,77.7,78.5,0.0,500769.2,0.0,0,3,SUR,1.03
56,TQBR,2022-01-12,Светофор,SVET,87,67463.8,78.5,77.25,78.5,78.2,77.9,78.25,866,,77.75,78.2,0.0,503569.45,0.0,0,3,SUR,-0.32
57,TQBR,2022-01-13,Светофор,SVET,101,167116.5,78.25,76.5,78.4,76.7,77.1,77.1,2168,,77.65,76.7,0.0,543315.15,0.0,0,3,SUR,-1.47
58,TQBR,2022-01-14,Светофор,SVET,116,262193.35,78.1,76.4,78.1,77.25,76.9,77.25,3410,,77.1,77.25,0.0,500698.65,0.0,0,3,SUR,0.19
59,TQBR,2022-01-17,Светофор,SVET,75,84188.1,78.0,76.6,78.7,77.3,77.6,77.2,1085,,77.05,77.3,0.0,501651.0,0.0,0,3,SUR,-0.06
60,TQBR,2022-01-18,Светофор,SVET,119,176555.95,78.05,76.7,78.8,77.0,77.15,77.55,2289,,77.05,77.0,0.0,500058.95,0.0,0,3,SUR,0.45
61,TQBR,2022-01-19,Светофор,SVET,120,115631.3,77.55,76.7,78.6,76.95,77.1,76.95,1500,,77.05,76.95,0.0,500046.7,0.0,0,3,SUR,-0.77
62,TQBR,2022-01-20,Светофор,SVET,65,42765.2,78.45,76.9,78.95,76.95,77.05,76.95,555,,77.1,76.95,0.0,506456.25,0.0,0,3,SUR,0.0
63,TQBR,2022-01-21,Светофор,SVET,65,494278.7,78.85,76.9,78.85,77.45,76.95,77.5,6424,,76.95,77.45,0.0,502893.55,0.0,0,3,SUR,0.71
64,TQBR,2022-01-24,Светофор,SVET,159,909299.2,77.95,75.0,77.95,76.45,76.25,76.0,11928,76.25,76.25,76.45,909299.2,909299.2,909299.2,0,3,SUR,-1.94
65,TQBR,2022-01-25,Светофор,SVET,82,544558.4,76.85,74.05,77.8,77.0,76.7,77.0,7100,76.7,76.7,77.0,544558.4,544558.4,544558.4,0,3,SUR,1.32
66,TQBR,2022-01-26,Светофор,SVET,85,575277.05,77.0,74.1,78.0,77.75,77.5,77.75,7425,77.5,77.5,77.75,575277.05,575277.05,575277.05,0,3,SUR,0.97
67,TQBR,2022-01-27,Светофор,SVET,112,1109258.9,77.95,76.35,78.3,78.05,77.85,78.05,14250,77.85,77.85,78.05,1109258.9,1109258.9,1109258.9,0,3,SUR,0.39
68,TQBR,2022-01-28,Светофор,SVET,81,170823.35,77.0,76.1,78.35,77.85,77.7,77.85,2199,,77.8,77.85,0.0,500326.6,0.0,0,3,SUR,-0.26
69,TQBR,2022-01-31,Светофор,SVET,65,40369.5,77.0,74.05,78.0,77.1,77.2,77.05,523,,77.7,77.1,0.0,513161.45,0.0,0,3,SUR,-1.03
70,TQBR,2022-02-01,Светофор,SVET,77,64248.95,77.05,76.2,78.0,77.45,77.3,77.45,831,,77.65,77.45,0.0,577410.4,0.0,0,3,SUR,0.52
71,TQBR,2022-02-02,Светофор,SVET,98,164375.7,77.85,76.0,78.0,76.7,77.05,76.85,2133,,77.45,76.7,0.0,584583.3,0.0,0,3,SUR,-0.77
72,TQBR,2022-02-03,Светофор,SVET,87,52929.05,76.85,74.55,77.95,77.0,76.8,77.0,689,,77.4,77.0,0.0,637512.35,0.0,0,3,SUR,0.2
73,TQBR,2022-02-04,Светофор,SVET,109,100787.7,77.0,76.05,77.9,76.75,77.25,77.75,1305,,77.25,76.75,0.0,508306.5,0.0,0,3,SUR,0.97
74,TQBR,2022-02-07,Светофор,SVET,101,131961.55,77.7,76.05,77.95,77.3,77.15,77.3,1710,,77.1,77.3,0.0,503112.5,0.0,0,3,SUR,-0.58
75,TQBR,2022-02-08,Светофор,SVET,77,39649.95,78.0,76.0,78.0,77.7,77.45,77.75,512,,77.15,77.7,0.0,501960.0,0.0,0,3,SUR,0.58
76,TQBR,2022-02-09,Светофор,SVET,121,65637.15,78.25,74.0,78.25,77.6,77.4,77.75,848,,77.15,77.6,0.0,504224.95,0.0,0,3,SUR,0.0
77,TQBR,2022-02-10,Светофор,SVET,66,37630.5,77.8,77.1,78.15,77.1,77.6,77.15,485,,77.15,77.1,0.0,505416.25,0.0,0,3,SUR,-0.77
78,TQBR,2022-02-11,Светофор,SVET,61,109444.9,78.2,76.5,78.85,76.95,76.95,76.95,1422,,77.2,76.95,0.0,503616.15,0.0,0,3,SUR,-0.26
79,TQBR,2022-02-14,Светофор,SVET,79,108548.1,77.75,75.75,78.45,76.0,76.4,76.0,1421,,77.05,76.0,0.0,501994.85,0.0,0,3,SUR,-1.23
80,TQBR,2022-02-15,Светофор,SVET,121,293883.6,78.0,77.0,79.6,77.3,78.25,77.3,3756,,77.55,77.3,0.0,501254.35,0.0,0,3,SUR,1.71
81,TQBR,2022-02-16,Светофор,SVET,69,42003.35,78.4,77.0,78.4,77.9,77.65,77.9,541,,77.6,77.9,0.0,508868.65,0.0,0,3,SUR,0.78
82,TQBR,2022-02-17,Светофор,SVET,51,27371.5,77.9,76.15,78.7,77.0,77.3,77.2,354,,77.65,77.0,0.0,510519.35,0.0,0,3,SUR,-0.9
83,TQBR,2022-02-18,Светофор,SVET,31,18181.35,77.25,77.05,78.95,77.05,77.35,77.05,235,,77.65,77.05,0.0,503390.25,0.0,0,3,SUR,-0.19
84,TQBR,2022-02-21,Светофор,SVET,128,154765.8,79.0,74.7,79.0,76.45,76.55,77.1,2022,,77.6,76.45,0.0,502634.95,0.0,0,3,SUR,0.06
85,TQBR,2022-02-22,Светофор,SVET,179,103694.0,76.9,72.0,77.5,75.95,75.4,75.95,1375,,76.9,75.95,0.0,500124.35,0.0,0,3,SUR,-1.49
86,TQBR,2022-02-23,Светофор,SVET,0,0.0,,,,74.2,,,0,,76.9,74.2,0.0,500124.35,0.0,0,3,SUR,
87,TQBR,2022-02-24,Светофор,SVET,292,526737.1,76.0,49.0,77.45,52.45,56.1,65.0,9393,56.1,56.1,52.45,526737.1,526737.1,526737.1,0,3,SUR,-14.42
88,TQBR,2022-02-25,Светофор,SVET,276,295919.15,77.5,45.0,80.0,62.0,63.65,62.0,4649,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,-4.62
89,TQBR,2022-02-28,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
90,TQBR,2022-03-01,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
91,TQBR,2022-03-02,Светофор,SVET,0,0.0,,,,62.0,,,0,58.6,58.05,62.0,822656.25,549220.85,822656.25,0,3,SUR,
92,TQBR,2022-03-03,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
93,TQBR,2022-03-04,Светофор,SVET,0,0.0,,,,62.0,,,0,62.0,58.05,62.0,1081116.05,549220.85,1081116.05,0,3,SUR,
94,TQBR,2022-03-09,Светофор,SVET,0,0.0,,,,62.0,,,0,60.1,58.05,62.0,926350.25,549220.85,926350.25,0,3,SUR,
95,TQBR,2022-03-10,Светофор,SVET,0,0.0,,,,62.0,,,0,58.6,58.05,62.0,822656.25,549220.85,822656.25,0,3,SUR,
96,TQBR,2022-03-11,Светофор,SVET,0,0.0,,,,62.0,,,0,58.6,58.05,62.0,822656.25,549220.85,822656.25,0,3,SUR,
97,TQBR,2022-03-14,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
98,TQBR,2022-03-15,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
99,TQBR,2022-03-16,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
0,TQBR,2022-03-17,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
1,TQBR,2022-03-18,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
2,TQBR,2022-03-21,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
3,TQBR,2022-03-22,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
4,TQBR,2022-03-23,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
5,TQBR,2022-03-24,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
6,TQBR,2022-03-25,Светофор,SVET,0,0.0,,,,62.0,,,0,,58.05,62.0,0.0,549220.85,0.0,0,3,SUR,
7,TQBR,2022-03-28,Светофор,SVET,524,1237977.8,68.0,68.0,82.5,77.5,76.2,77.5,16244,76.2,76.2,77.5,1237977.8,1237977.8,1237977.8,0,3,SUR,25.0
8,TQBR,2022-03-29,Светофор,SVET,344,767079.65,77.6,71.45,83.0,80.35,79.2,80.35,9687,79.2,79.2,80.35,767079.65,767079.65,767079.65,0,3,SUR,3.68
9,TQBR,2022-03-30,Светофор,SVET,381,1182443.55,72.4,71.45,82.95,79.4,78.1,79.4,15140,78.1,78.1,79.4,1182443.55,1182443.55,1182443.55,0,3,SUR,-1.18
10,TQBR,2022-03-31,Светофор,SVET,532,1338441.3,83.0,72.95,83.0,79.7,80.75,79.7,16577,80.75,80.75,79.7,1338441.3,1338441.3,1338441.3,0,3,SUR,0.38
11,TQBR,2022-04-01,Светофор,SVET,290,470620.1,80.55,76.5,81.95,79.05,78.4,79.05,6002,,78.5,79.05,0.0,502777.7,0.0,0,3,SUR,-0.82
12,TQBR,2022-04-04,Светофор,SVET,289,619447.85,79.1,77.15,81.85,78.2,78.5,78.5,7892,78.5,78.5,78.2,619447.85,619447.85,619447.85,0,3,SUR,-0.7
13,TQBR,2022-04-05,Светофор,SVET,578,422169.05,79.0,72.0,79.7,77.6,77.9,77.6,5418,,77.85,77.6,0.0,503845.95,0.0,0,3,SUR,-1.15
14,TQBR,2022-04-06,Светофор,SVET,856,1313952.8,76.5,72.2,79.6,76.0,76.4,76.0,17202,76.4,76.4,76.0,1313952.8,1313952.8,1313952.8,0,3,SUR,-2.06
15,TQBR,2022-04-07,Светофор,SVET,143,266873.0,77.5,75.0,78.0,76.95,76.3,76.95,3497,,76.0,76.95,0.0,507971.15,0.0,0,3,SUR,1.25
16,TQBR,2022-04-08,Светофор,SVET,105,57427.55,77.1,74.0,77.1,75.95,75.55,75.95,760,,75.95,75.95,0.0,504483.7,0.0,0,3,SUR,-1.3
17,TQBR,2022-04-11,Светофор,SVET,96,39739.4,76.95,74.05,76.95,75.7,75.25,75.7,528,,75.95,75.7,0.0,502807.5,0.0,0,3,SUR,-0.33
18,TQBR,2022-04-12,Светофор,SVET,174,331576.8,76.45,72.5,76.45,73.4,73.45,73.35,4513,,74.4,73.4,0.0,502804.7,0.0,0,3,SUR,-3.1
19,TQBR,2022-04-13,Светофор,SVET,196,303938.05,72.0,71.5,73.5,72.1,72.5,72.1,4191,,72.75,72.1,0.0,507195.75,0.0,0,3,SUR,-1.7
20,TQBR,2022-04-14,Светофор,SVET,305,519593.4,74.0,68.1,74.0,68.7,69.45,68.7,7481,69.45,69.45,68.7,519593.4,519593.4,519593.4,0,3,SUR,-4.72
21,TQBR,2022-04-15,Светофор,SVET,367,633405.75,74.45,62.5,74.45,67.9,67.1,67.9,9443,67.1,67.1,67.9,633405.75,633405.75,633405.75,0,3,SUR,-1.16
22,TQBR,2022-04-18,Светофор,SVET,216,212374.65,68.5,63.05,68.5,63.9,64.65,63.9,3285,,65.85,63.9,0.0,515331.35,0.0,0,3,SUR,-5.89
23,TQBR,2022-04-19,Светофор,SVET,429,1417089.95,65.35,55.0,68.5,62.45,63.95,62.1,22160,63.95,63.95,62.45,1417089.95,1417089.95,1417089.95,0,3,SUR,-2.82
24,TQBR,2022-04-20,Светофор,SVET,476,2013461.65,62.1,60.0,69.85,61.7,62.45,61.7,32252,62.45,62.45,61.7,2013461.65,2013461.65,2013461.65,0,3,SUR,-0.64
25,TQBR,2022-04-21,Светофор,SVET,349,690473.45,63.1,59.0,64.8,60.0,60.4,60.0,11430,60.4,60.4,60.0,690473.45,690473.45,690473.45,0,3,SUR,-2.76
26,TQBR,2022-04-22,Светофор,SVET,209,201021.3,61.4,57.2,61.95,59.5,59.65,59.5,3369,,59.7,59.5,0.0,501496.45,0.0,0,3,SUR,-0.83
27,TQBR,2022-04-25,Светофор,SVET,615,1891053.4,60.5,52.5,61.5,55.0,54.3,55.0,34813,54.3,54.3,55.0,1891053.4,1891053.4,1891053.4,0,3,SUR,-7.56
28,TQBR,2022-04-26,Светофор,SVET,2668,30064906.45,54.25,46.5,55.9,47.9,49.3,47.9,610045,49.3,49.3,47.9,30064906.45,30064906.45,30064906.45,0,3,SUR,-12.91
29,TQBR,2022-04-27,Светофор,SVET,1263,12814615.4,49.3,46.75,50.3,49.2,48.35,49.2,264963,48.35,48.35,49.2,12814615.4,12814615.4,12814615.4,0,3,SUR,2.71
30,TQBR,2022-04-28,Светофор,SVET,1060,9310905.55,50.0,47.0,50.0,47.7,48.4,47.7,192315,48.4,48.4,47.7,9310905.55,9310905.55,9310905.55,0,3,SUR,-3.05
31,TQBR,2022-04-29,Светофор,SVET,2366,10582453.65,48.6,44.85,48.95,45.3,45.8,45.3,231113,45.8,45.8,45.3,10582453.65,10582453.65,10582453.65,0,3,SUR,-5.03
32,TQBR,2022-05-04,Светофор,SVET,1589,7206239.25,49.8,42.85,49.8,43.3,44.6,43.3,161557,44.6,44.6,43.3,7206239.25,7206239.25,7206239.25,0,3,SUR,-4.42
33,TQBR,2022-05-05,Светофор,SVET,3751,19324916.95,43.5,38.95,43.7,39.65,39.75,39.65,486306,39.75,39.75,39.65,19324916.95,19324916.95,19324916.95,0,3,SUR,-8.43
34,TQBR,2022-05-06,Светофор,SVET,2287,13888028.5,40.05,37.0,40.2,37.65,37.6,37.65,369544,37.6,37.6,37.65,13888028.5,13888028.5,13888028.5,0,3,SUR,-5.04
35,TQBR,2022-05-11,Светофор,SVET,1044,4578388.0,37.7,35.05,37.7,36.85,36.9,36.85,124045,36.9,36.9,36.85,4578388.0,4578388.0,4578388.0,0,3,SUR,-2.12
36,TQBR,2022-05-12,Светофор,SVET,2818,11871994.85,36.0,31.0,37.3,31.0,33.1,31.0,358487,33.1,33.1,31.0,11871994.85,11871994.85,11871994.85,0,3,SUR,-15.88
37,TQBR,2022-05-13,Светофор,SVET,2008,6987054.0,32.95,28.8,32.95,30.85,30.75,30.85,227223,30.75,30.75,30.85,6987054.0,6987054.0,6987054.0,0,3,SUR,-0.48
38,TQBR,2022-05-16,Светофор,SVET,3465,16894187.55,30.85,26.7,32.0,27.3,28.05,27.3,602420,28.05,28.05,27.3,16894187.55,16894187.55,16894187.55,0,3,SUR,-11.51
39,TQBR,2022-05-17,Светофор,SVET,6268,27479536.55,27.3,21.5,27.45,21.9,23.4,21.9,1174768,23.4,23.4,21.9,27479536.55,27479536.55,27479536.55,0,3,SUR,-19.78
40,TQBR,2022-05-18,Светофор,SVET,18595,179543894.7,21.9,17.9,30.6,29.9,25.9,29.9,6927323,25.9,25.9,29.9,179543894.7,179543894.7,179543894.7,0,3,SUR,36.53
41,TQBR,2022-05-19,Светофор,SVET,8295,60115220.3,31.95,26.25,31.95,28.45,28.25,28.45,2128592,28.25,28.25,28.45,60115220.3,60115220.3,60115220.3,0,3,SUR,-4.85
42,TQBR,2022-05-20,Светофор,SVET,6053,47069777.85,28.45,24.5,28.85,25.15,26.1,25.15,1802283,26.1,26.1,25.15,47069777.85,47069777.85,47069777.85,0,3,SUR,-11.6
43,TQBR,2022-05-23,Светофор,SVET,3210,11902750.9,25.5,22.4,25.95,23.8,23.95,23.8,497340,23.95,23.95,23.8,11902750.9,11902750.9,11902750.9,0,3,SUR,-5.37
44,TQBR,2022-05-24,Светофор,SVET,2403,9138048.15,23.5,21.85,24.25,23.55,22.7,23.55,402622,22.7,22.7,23.55,9138048.15,9138048.15,9138048.15,0,3,SUR,-1.05
45,TQBR,2022-05-25,Светофор,SVET,2374,9917195.6,23.55,22.9,24.85,24.0,24.0,24.0,412854,24.0,24.0,24.0,9917195.6,9917195.6,9917195.6,0,3,SUR,1.91
46,TQBR,2022-05-26,Светофор,SVET,3458,16497694.15,24.0,24.0,26.15,24.7,25.05,24.7,658419,25.05,25.05,24.7,16497694.15,16497694.15,16497694.15,0,3,SUR,2.92
