,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
92,TQBR,2024-05-16,MDMG-ао,MDMG,12649,204980615.4,1099.0,1051.6,1133.0,1056.7,1094.3,1056.7,187321,1094.3,1094.3,,204980615.4,204980615.4,,0,3,SUR,-3.94
93,TQBR,2024-05-17,MDMG-ао,MDMG,7620,99324765.4,1056.7,1051.5,1095.0,1073.3,1071.2,1073.3,92720,1071.2,1071.2,,99324765.4,99324765.4,,0,3,SUR,1.57
94,TQBR,2024-05-20,MDMG-ао,MDMG,4687,29377718.5,1073.5,1051.8,1087.6,1055.0,1066.7,1055.0,27540,1066.7,1066.7,,29377718.5,29377718.5,,0,3,SUR,-1.71
95,TQBR,2024-05-21,MDMG-ао,MDMG,12057,117188161.1,1055.0,1052.5,1158.8,1089.8,1102.2,1089.8,106368,1101.7,1101.7,,117188161.1,117188161.1,,0,3,SUR,3.3
96,TQBR,2024-05-22,MDMG-ао,MDMG,4832,45797842.8,1089.8,1060.0,1099.5,1072.0,1072.9,1072.0,42688,1072.9,1072.9,,45797842.8,45797842.8,,0,3,SUR,-1.63
97,TQBR,2024-05-23,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1072.9,1072.0,,45797842.8,1636944.0,,0,3,SUR,
98,TQBR,2024-05-24,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1072.9,1072.0,,45797842.8,1636944.0,,0,3,SUR,
99,TQBR,2024-05-27,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1093.5,1072.0,,162986003.9,1636944.0,,0,3,SUR,
0,TQBR,2024-05-28,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1072.9,1072.0,,45797842.8,1636944.0,,0,3,SUR,
1,TQBR,2024-05-29,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1087.7,1072.0,,496669103.2,1636944.0,,0,3,SUR,
2,TQBR,2024-05-30,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1083.1,1072.0,,291688487.8,1636944.0,,0,3,SUR,
3,TQBR,2024-05-31,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1089.3,1072.0,,192363722.4,1636944.0,,0,3,SUR,
4,TQBR,2024-06-03,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1093.5,1072.0,,162986003.9,1636944.0,,0,3,SUR,
5,TQBR,2024-06-04,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,1072.9,1072.0,,45797842.8,1636944.0,,0,3,SUR,
6,TQBR,2024-06-05,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
7,TQBR,2024-06-06,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
8,TQBR,2024-06-07,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
9,TQBR,2024-06-10,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
10,TQBR,2024-06-11,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
11,TQBR,2024-06-13,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
12,TQBR,2024-06-14,MDMG-ао,MDMG,0,0.0,,,,1072.0,,,0,,1072.0,,0.0,1636944.0,,0,3,SUR,
13,TQBR,2024-06-17,MDMG-ао,MDMG,146620,3561157121.2,1179.2,1042.4,1392.8,1052.2,1184.2,1052.2,3004326,1185.3,1185.3,,3561157121.2,3561157121.2,,0,3,SUR,-1.85
14,TQBR,2024-06-18,MDMG-ао,MDMG,66267,2066945692.1,1000.0,981.3,1068.8,1001.0,1024.9,1001.0,2027515,1019.4,1019.4,,2066945692.1,2066945692.1,,0,3,SUR,-4.87
15,TQBR,2024-06-19,MDMG-ао,MDMG,42225,943013256.5,1027.0,959.0,1027.0,964.9,978.4,964.9,963843,978.4,978.4,,943013256.5,943013256.5,,0,3,SUR,-3.61
16,TQBR,2024-06-20,MDMG-ао,MDMG,51382,861771831.6,868.4,811.2,868.4,843.6,836.0,843.6,1030910,835.9,835.9,,861771831.6,861771831.6,,0,3,SUR,-12.57
17,TQBR,2024-06-21,MDMG-ао,MDMG,15286,227295314.7,848.0,840.8,860.0,841.8,851.6,841.8,266880,851.7,851.7,,227295314.7,227295314.7,,0,3,SUR,-0.21
18,TQBR,2024-06-24,MDMG-ао,MDMG,29347,400217930.1,850.0,842.0,886.6,848.0,862.5,848.0,464037,862.5,862.5,,400217930.1,400217930.1,,0,3,SUR,0.74
19,TQBR,2024-06-25,MDMG-ао,MDMG,10397,182545551.6,850.8,825.6,852.7,846.9,842.1,846.9,216783,842.1,842.1,,182545551.6,182545551.6,,0,3,SUR,-0.13
20,TQBR,2024-06-26,MDMG-ао,MDMG,8086,143656621.0,848.0,833.0,850.0,839.9,842.4,839.9,170523,842.4,842.4,,143656621.0,143656621.0,,0,3,SUR,-0.83
21,TQBR,2024-06-27,MDMG-ао,MDMG,40987,384641834.9,842.3,820.0,844.8,838.7,828.7,838.7,464183,828.6,828.6,,384641834.9,384641834.9,,0,3,SUR,-0.14
22,TQBR,2024-06-28,MDMG-ао,MDMG,17691,136166913.7,839.0,827.4,839.9,831.6,830.7,831.6,163910,830.7,830.7,,136166913.7,136166913.7,,0,3,SUR,-0.85
23,TQBR,2024-07-01,MDMG-ао,MDMG,9072,204440607.0,837.9,821.3,839.0,826.7,827.7,826.7,246992,827.7,827.7,,204440607.0,204440607.0,,0,3,SUR,-0.59
24,TQBR,2024-07-02,MDMG-ао,MDMG,29927,339397256.3,826.7,819.0,854.4,822.2,834.5,822.2,406703,834.5,834.5,,339397256.3,339397256.3,,0,3,SUR,-0.54
25,TQBR,2024-07-03,MDMG-ао,MDMG,15218,196678560.3,826.7,819.2,837.0,826.2,826.5,826.2,237947,826.6,826.6,,196678560.3,196678560.3,,0,3,SUR,0.49
26,TQBR,2024-07-04,MDMG-ао,MDMG,20978,168918124.4,826.2,818.0,829.3,823.0,822.1,823.0,205514,821.9,821.9,,168918124.4,168918124.4,,0,3,SUR,-0.39
27,TQBR,2024-07-05,MDMG-ао,MDMG,42119,456211502.2,823.5,790.0,829.0,799.0,803.7,799.0,567504,803.9,803.9,,456211502.2,456211502.2,,0,3,SUR,-2.92
28,TQBR,2024-07-08,MDMG-ао,MDMG,19484,199352841.9,799.1,799.0,817.5,815.4,805.9,815.4,247332,806.0,806.0,,199352841.9,199352841.9,,0,3,SUR,2.05
29,TQBR,2024-07-09,MDMG-ао,MDMG,15358,283123993.3,815.4,801.9,829.0,818.5,811.4,818.5,349046,811.1,811.1,,283123993.3,283123993.3,,0,3,SUR,0.38
30,TQBR,2024-07-10,MDMG-ао,MDMG,20198,316187990.0,818.0,811.0,849.5,823.0,828.2,823.0,381776,828.2,828.2,,316187990.0,316187990.0,,0,3,SUR,0.55
31,TQBR,2024-07-11,MDMG-ао,MDMG,10785,154608271.5,822.9,811.0,845.0,821.0,829.3,821.0,186410,829.4,829.4,,154608271.5,154608271.5,,0,3,SUR,-0.24
32,TQBR,2024-07-12,MDMG-ао,MDMG,6262,62123611.1,830.0,820.0,848.4,827.6,824.5,827.6,75200,826.1,826.1,,62123611.1,62123611.1,,0,3,SUR,0.8
33,TQBR,2024-07-15,MDMG-ао,MDMG,5808,62116813.3,828.0,810.3,830.0,813.7,820.0,813.7,75749,820.0,820.0,,62116813.3,62116813.3,,0,3,SUR,-1.68
34,TQBR,2024-07-16,MDMG-ао,MDMG,6888,95359956.5,813.7,802.3,819.2,815.6,807.9,815.6,118036,807.9,807.9,,95359956.5,95359956.5,,0,3,SUR,0.23
35,TQBR,2024-07-17,MDMG-ао,MDMG,6172,115634984.6,820.0,803.0,826.0,822.0,818.2,822.0,141335,818.2,818.2,,115634984.6,115634984.6,,0,3,SUR,0.78
36,TQBR,2024-07-18,MDMG-ао,MDMG,6230,276455451.4,822.0,812.0,834.0,829.5,820.8,829.5,336832,820.8,820.8,,276455451.4,276455451.4,,0,3,SUR,0.91
37,TQBR,2024-07-19,MDMG-ао,MDMG,7142,161912334.8,830.0,809.3,855.0,842.5,834.4,842.5,193552,836.5,836.5,,161912334.8,161912334.8,,0,3,SUR,1.57
38,TQBR,2024-07-22,MDMG-ао,MDMG,15621,167567579.0,843.7,830.0,858.9,832.8,844.6,832.8,198397,844.6,844.6,,167567579.0,167567579.0,,0,3,SUR,-1.15
39,TQBR,2024-07-23,MDMG-ао,MDMG,12121,94237827.3,840.0,825.0,850.0,829.0,835.9,829.0,112740,835.9,835.9,,94237827.3,94237827.3,,0,3,SUR,-0.46
