,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2014-06-09,Система ао,AFKS,1983,194674727.8,44.364,43.751,45.001,44.448,44.444,44.448,4380200,44.444,44.444,44.444,194674727.8,194674727.8,194674727.8,,3,SUR,0.36
1,TQBR,2014-06-10,Система ао,AFKS,3704,522319645.4,44.44,44.117,45.596,45.499,45.08,45.499,11586400,45.08,45.08,45.08,522319645.4,522319645.4,522319645.4,,3,SUR,2.36
2,TQBR,2014-06-11,Система ао,AFKS,5536,215501200.9,45.007,44.7,45.749,45.3,45.295,45.3,4757700,45.295,45.295,45.295,215492199.5,215492199.5,215492199.5,,3,SUR,-0.44
3,TQBR,2014-06-16,Система ао,AFKS,12334,822593112.0,45.913,44.514,46.37,45.999,45.871,45.999,17932600,45.871,45.871,45.871,822583929.4,822583929.4,822583929.4,,3,SUR,1.54
4,TQBR,2014-06-17,Система ао,AFKS,3274,254605768.8,46.3,45.7,46.467,46.1,45.92,46.1,5544500,45.92,45.92,45.92,254605768.8,254605768.8,254605768.8,,3,SUR,0.22
5,TQBR,2014-06-18,Система ао,AFKS,5313,297176053.4,45.823,45.823,46.677,46.6,46.505,46.6,6390200,46.505,46.505,46.505,297176053.4,297176053.4,297176053.4,,3,SUR,1.08
6,TQBR,2014-06-19,Система ао,AFKS,2214,115783345.4,46.683,46.113,47.049,46.599,46.604,46.599,2484400,46.604,46.604,46.604,115783345.4,115783345.4,115783345.4,,3,SUR,0.0
7,TQBR,2014-06-20,Система ао,AFKS,3742,209382805.4,46.743,45.26,46.763,46.0,46.101,46.0,4541800,46.101,46.101,46.101,209382805.4,209382805.4,209382805.4,,3,SUR,-1.29
8,TQBR,2014-06-23,Система ао,AFKS,4333,250177137.1,46.091,45.03,46.982,45.5,45.395,45.5,5511100,45.395,45.395,45.395,250177137.1,250177137.1,250177137.1,,3,SUR,-1.09
9,TQBR,2014-06-24,Система ао,AFKS,3525,384382421.5,45.582,45.261,46.45,46.45,46.04,46.45,8348800,46.04,46.04,46.04,384382421.5,384382421.5,384382421.5,,3,SUR,2.09
10,TQBR,2014-06-25,Система ао,AFKS,5344,295804785.3,46.308,44.849,47.332,45.1,45.245,45.1,6537800,45.245,45.245,45.245,295804785.3,295804785.3,295804785.3,,3,SUR,-2.91
11,TQBR,2014-06-26,Система ао,AFKS,2734,123431090.5,45.497,44.137,45.497,45.2,44.943,45.2,2746400,44.943,44.943,44.943,123431090.5,123431090.5,123431090.5,,3,SUR,0.22
12,TQBR,2014-06-27,Система ао,AFKS,2869,184268521.4,45.2,44.623,46.2,46.2,45.647,46.2,4036800,45.647,45.647,45.647,184268521.4,184268521.4,184268521.4,,3,SUR,2.21
13,TQBR,2014-06-30,Система ао,AFKS,2337,282774751.9,46.199,45.518,46.338,45.6,45.776,45.6,6177400,45.776,45.776,45.776,282774751.9,282774751.9,282774751.9,,3,SUR,-1.3
14,TQBR,2014-07-01,Система ао,AFKS,2078,124835096.6,45.517,44.541,45.517,45.143,45.077,45.143,2769400,45.077,45.077,45.077,124835096.6,124835096.6,124835096.6,,3,SUR,-1.0
15,TQBR,2014-07-02,Система ао,AFKS,5039,266421883.5,45.674,45.121,45.9,45.9,45.464,45.9,5860100,45.464,45.464,45.464,266234620.1,266234620.1,266234620.1,,3,SUR,1.68
16,TQBR,2014-07-03,Система ао,AFKS,2257,183896042.8,45.611,45.611,46.448,46.4,46.146,46.4,3985100,46.146,46.146,46.146,183896042.8,183896042.8,183896042.8,,3,SUR,1.09
17,TQBR,2014-07-04,Система ао,AFKS,2408,137123750.9,46.395,46.16,46.897,46.6,46.415,46.6,2954300,46.415,46.415,46.415,137123750.9,137123750.9,137123750.9,,3,SUR,0.43
18,TQBR,2014-07-07,Система ао,AFKS,4328,398112278.5,46.697,46.301,48.196,48.0,47.72,48.0,8342600,47.72,47.72,47.72,398112278.5,398112278.5,398112278.5,,3,SUR,3.0
19,TQBR,2014-07-08,Система ао,AFKS,6221,489481769.8,48.296,47.55,48.729,47.79,48.335,47.79,10126900,48.335,48.335,48.335,489481769.8,489481769.8,489481769.8,,3,SUR,-0.44
20,TQBR,2014-07-09,Система ао,AFKS,3090,266102092.7,47.769,46.311,47.948,47.5,46.821,47.5,5683400,46.821,46.821,46.821,266102092.7,266102092.7,266102092.7,,3,SUR,-0.61
21,TQBR,2014-07-10,Система ао,AFKS,4818,325912232.1,47.309,45.003,47.935,46.44,46.231,46.44,7049700,46.231,46.231,46.231,325912232.1,325912232.1,325912232.1,,3,SUR,-2.23
22,TQBR,2014-07-11,Система ао,AFKS,2049,138376378.9,46.399,46.0,47.1,47.1,46.604,47.1,2969200,46.604,46.604,46.604,138376378.9,138376378.9,138376378.9,,3,SUR,1.42
23,TQBR,2014-07-14,Система ао,AFKS,2405,168576569.9,47.1,46.666,47.474,46.998,47.128,46.998,3577000,47.128,47.128,47.128,168576569.9,168576569.9,168576569.9,,3,SUR,-0.22
