,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
97,TQBR,2014-10-24,Башнефт ап,BANEP,1165,14087177.0,690.0,681.0,701.0,683.0,690.0,683.0,20420,690.0,690.0,690.0,13986437.0,13986437.0,13986437.0,,3,SUR,-1.73
98,TQBR,2014-10-27,Башнефт ап,BANEP,1945,28266803.0,691.0,691.0,730.0,724.0,710.0,724.0,39797,710.0,710.0,710.0,28248146.0,28248146.0,28248146.0,,3,SUR,6.0
99,TQBR,2014-10-28,Башнефт ап,BANEP,3940,81713061.0,730.0,729.0,798.0,761.0,768.0,761.0,106380,768.0,768.0,768.0,81688971.0,81688971.0,81688971.0,,3,SUR,5.11
0,TQBR,2014-10-29,Башнефт ап,BANEP,1858,39451297.0,775.0,766.0,788.0,768.0,775.0,768.0,50928,775.0,775.0,775.0,39333497.0,39333497.0,39333497.0,,3,SUR,0.92
1,TQBR,2014-10-30,Башнефт ап,BANEP,5338,167115119.0,774.0,760.0,829.0,815.0,803.0,815.0,207988,803.0,803.0,803.0,167115119.0,167115119.0,167115119.0,,3,SUR,6.12
2,TQBR,2014-10-31,Башнефт ап,BANEP,5754,199898616.0,830.0,830.0,923.0,917.0,874.0,917.0,228816,874.0,874.0,874.0,199877036.0,199877036.0,199877036.0,,3,SUR,12.52
3,TQBR,2014-11-03,Башнефт ап,BANEP,3025,93986906.0,920.0,918.0,977.0,959.0,956.0,959.0,98357,956.0,956.0,956.0,93821306.0,93821306.0,93821306.0,,3,SUR,4.58
4,TQBR,2014-11-05,Башнефт ап,BANEP,3215,79470663.0,960.0,884.0,960.0,933.0,924.0,933.0,86002,924.0,924.0,924.0,79126983.0,79126983.0,79126983.0,,3,SUR,-2.71
5,TQBR,2014-11-06,Башнефт ап,BANEP,2445,64402976.0,934.0,890.0,955.0,902.0,925.0,902.0,69612,925.0,925.0,925.0,64366550.0,64366550.0,64366550.0,,3,SUR,-3.32
6,TQBR,2014-11-07,Башнефт ап,BANEP,1993,54848967.0,900.0,876.0,911.0,887.0,885.0,887.0,61999,885.0,885.0,885.0,54829167.0,54829167.0,54829167.0,,3,SUR,-1.66
7,TQBR,2014-11-10,Башнефт ап,BANEP,1851,53460029.0,900.0,900.0,955.0,942.0,936.0,942.0,57124,936.0,936.0,936.0,53407829.0,53407829.0,53407829.0,,3,SUR,6.2
8,TQBR,2014-11-11,Башнефт ап,BANEP,1351,29335737.0,944.0,925.0,955.0,936.0,940.0,936.0,31197,940.0,940.0,940.0,29213961.0,29213961.0,29213961.0,,3,SUR,-0.64
9,TQBR,2014-11-12,Башнефт ап,BANEP,1247,35651968.0,955.0,923.0,955.0,937.0,931.0,937.0,38303,931.0,931.0,931.0,35604218.0,35604218.0,35604218.0,,3,SUR,0.11
10,TQBR,2014-11-13,Башнефт ап,BANEP,1489,39776101.0,952.0,924.0,969.0,929.0,945.0,929.0,42104,945.0,945.0,945.0,39490501.0,39490501.0,39490501.0,,3,SUR,-0.85
11,TQBR,2014-11-14,Башнефт ап,BANEP,1537,42249247.0,921.0,899.0,936.0,928.0,922.0,928.0,45824,922.0,922.0,922.0,42186619.0,42186619.0,42186619.0,,3,SUR,-0.11
12,TQBR,2014-11-17,Башнефт ап,BANEP,391,11817441.0,928.0,920.0,938.0,927.0,929.0,929.0,12715,929.0,929.0,929.0,11816513.0,11816513.0,11816513.0,,3,SUR,0.11
13,TQBR,2014-11-18,Башнефт ап,BANEP,1092,34489864.0,929.0,918.0,949.0,936.0,936.0,936.0,36861,936.0,936.0,936.0,34489864.0,34489864.0,34489864.0,,3,SUR,0.75
14,TQBR,2014-11-19,Башнефт ап,BANEP,1535,53938728.0,940.0,906.0,956.0,931.0,939.0,931.0,57472,939.0,939.0,939.0,53938728.0,53938728.0,53938728.0,,3,SUR,-0.53
15,TQBR,2014-11-20,Башнефт ап,BANEP,964,23346996.0,938.0,931.0,946.0,944.0,937.0,944.0,24912,937.0,937.0,937.0,23339492.0,23339492.0,23339492.0,,3,SUR,1.4
16,TQBR,2014-11-21,Башнефт ап,BANEP,587,13769732.0,947.0,936.0,948.0,941.0,941.0,941.0,14630,941.0,941.0,941.0,13720488.0,13720488.0,13720488.0,,3,SUR,-0.32
17,TQBR,2014-11-24,Башнефт ап,BANEP,977,29479832.0,950.0,928.0,950.0,930.0,936.0,930.0,31512,936.0,936.0,936.0,29472232.0,29472232.0,29472232.0,,3,SUR,-1.17
18,TQBR,2014-11-25,Башнефт ап,BANEP,1692,45873612.0,930.0,906.0,940.0,908.0,918.0,908.0,49984,918.0,918.0,918.0,45861522.0,45861522.0,45861522.0,,3,SUR,-2.37
19,TQBR,2014-11-26,Башнефт ап,BANEP,1494,35142406.0,912.0,882.0,915.0,888.0,894.0,888.0,39315,894.0,894.0,894.0,35139670.0,35139670.0,35139670.0,,3,SUR,-2.2
20,TQBR,2014-11-27,Башнефт ап,BANEP,1077,27391029.0,896.0,870.0,905.0,876.0,889.0,876.0,30821,889.0,889.0,889.0,27359669.0,27359669.0,27359669.0,,3,SUR,-1.35
21,TQBR,2014-11-28,Башнефт ап,BANEP,2401,45447755.0,861.0,846.0,883.0,850.0,857.0,850.0,53035,857.0,857.0,857.0,45407288.0,45407288.0,45407288.0,,3,SUR,-2.97
22,TQBR,2014-12-01,Башнефт ап,BANEP,1591,43742888.0,840.0,829.0,851.0,848.0,839.0,848.0,52118,839.0,839.0,839.0,43733648.0,43733648.0,43733648.0,,3,SUR,-0.24
23,TQBR,2014-12-02,Башнефт ап,BANEP,1598,33365324.0,849.0,841.0,889.0,857.0,861.0,857.0,38753,861.0,861.0,861.0,33363626.0,33363626.0,33363626.0,,3,SUR,1.06
24,TQBR,2014-12-03,Башнефт ап,BANEP,1657,44488177.0,856.0,833.0,885.0,856.0,860.0,856.0,51732,860.0,860.0,860.0,44488177.0,44488177.0,44488177.0,,3,SUR,-0.12
25,TQBR,2014-12-04,Башнефт ап,BANEP,1271,15839714.0,926.0,847.0,926.0,858.0,865.0,858.0,18305,865.0,865.0,865.0,15802674.0,15802674.0,15802674.0,,3,SUR,0.23
26,TQBR,2014-12-05,Башнефт ап,BANEP,2027,31798656.0,858.0,830.0,873.0,838.0,850.0,838.0,37419,850.0,850.0,850.0,31798656.0,31798656.0,31798656.0,,3,SUR,-2.33
27,TQBR,2014-12-08,Башнефт ап,BANEP,2259,39264254.0,838.0,771.0,864.0,790.0,819.0,790.0,47921,819.0,819.0,819.0,39263416.0,39263416.0,39263416.0,,3,SUR,-5.73
