,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
25,TQBR,2015-09-24,СамарЭн-ао,SAGO,27,616770,0.224,0.2,0.225,0.225,0.211,0.225,2920000,0.211,0.211,0.211,616770,616770,616770.0,,3,SUR,-0.88
26,TQBR,2015-09-25,СамарЭн-ао,SAGO,5,157460,0.224,0.223,0.225,0.223,0.225,0.223,700000,0.214,0.216,0.214,774230,582190,774230.0,,3,SUR,-0.89
27,TQBR,2015-09-28,СамарЭн-ао,SAGO,1,2330,0.233,0.233,0.233,0.233,0.233,0.233,10000,0.214,0.216,0.214,776560,584520,776560.0,,3,SUR,4.48
28,TQBR,2015-09-29,СамарЭн-ао,SAGO,1,2200,0.22,0.22,0.22,0.22,0.22,0.22,10000,0.214,0.217,0.214,794800,586720,794800.0,,3,SUR,-5.58
29,TQBR,2015-09-30,СамарЭн-ао,SAGO,2,4480,0.214,0.214,0.234,0.234,0.224,0.234,20000,0.214,0.217,0.214,783240,591200,783240.0,,3,SUR,6.36
30,TQBR,2015-10-01,СамарЭн-ао,SAGO,10,153910,0.221,0.221,0.25,0.239,0.248,0.239,620000,,0.225,,0,599530,0.0,,3,SUR,2.14
31,TQBR,2015-10-02,СамарЭн-ао,SAGO,2,98750,0.235,0.235,0.24,0.24,0.235,0.24,420000,,0.229,,0,559830,0.0,,3,SUR,0.42
32,TQBR,2015-10-05,СамарЭн-ао,SAGO,9,45440,0.237,0.236,0.249,0.249,0.239,0.249,190000,,0.23,,0,605270,0.0,,3,SUR,3.75
33,TQBR,2015-10-06,СамарЭн-ао,SAGO,8,1005540,0.241,0.238,0.241,0.239,0.24,0.239,4190000,0.24,0.24,0.24,1050980,1013000,1050980.0,,3,SUR,-4.02
34,TQBR,2015-10-07,СамарЭн-ао,SAGO,14,2045610,0.23,0.23,0.231,0.231,0.23,0.231,8890000,0.23,0.23,0.23,2045610,2045610,2045610.0,,3,SUR,-3.35
35,TQBR,2015-10-08,СамарЭн-ао,SAGO,0,0,,,,0.231,,,0,0.23,0.23,0.23,2045610,1583310,2045610.0,,3,SUR,
36,TQBR,2015-10-09,СамарЭн-ао,SAGO,4,10860,0.222,0.215,0.222,0.216,0.217,0.215,50000,0.23,0.23,0.23,2056470,1164070,2056470.0,,3,SUR,-6.93
37,TQBR,2015-10-12,СамарЭн-ао,SAGO,0,0,,,,0.216,,,0,0.233,0.23,0.233,3062010,1164070,3062010.0,,3,SUR,
38,TQBR,2015-10-13,СамарЭн-ао,SAGO,1,2370,0.237,0.237,0.237,0.237,0.237,0.237,10000,0.23,0.23,0.23,2058840,970940,2058840.0,,3,SUR,10.23
39,TQBR,2015-10-14,СамарЭн-ао,SAGO,3,22170,0.221,0.221,0.222,0.222,0.222,0.221,100000,0.234,0.23,0.234,3384650,602110,3384650.0,,3,SUR,-6.75
40,TQBR,2015-10-15,СамарЭн-ао,SAGO,4,8580,0.214,0.211,0.222,0.222,0.215,0.222,40000,,0.23,,0,610690,0.0,,3,SUR,0.45
41,TQBR,2015-10-16,СамарЭн-ао,SAGO,1,2330,0.233,0.233,0.233,0.233,0.233,0.233,10000,0.233,0.23,0.233,3142900,613020,3142900.0,,3,SUR,4.95
42,TQBR,2015-10-19,СамарЭн-ао,SAGO,15,330600,0.214,0.204,0.214,0.206,0.205,0.206,1610000,,0.215,,0,587120,0.0,,3,SUR,-11.59
43,TQBR,2015-10-20,СамарЭн-ао,SAGO,17,980520,0.205,0.205,0.217,0.217,0.207,0.217,4730000,0.207,0.207,0.207,980520,980520,980520.0,,3,SUR,5.34
44,TQBR,2015-10-21,СамарЭн-ао,SAGO,2,29400,0.21,0.21,0.21,0.21,0.21,0.21,140000,0.207,0.207,0.207,1009920,573820,1009920.0,,3,SUR,-3.23
45,TQBR,2015-10-22,СамарЭн-ао,SAGO,28,224480,0.218,0.218,0.253,0.23,0.241,0.23,930000,,0.221,,0,508500,0.0,,3,SUR,9.52
46,TQBR,2015-10-23,СамарЭн-ао,SAGO,21,266190,0.221,0.215,0.228,0.228,0.222,0.228,1200000,,0.229,,0,520070,0.0,,3,SUR,-0.87
47,TQBR,2015-10-26,СамарЭн-ао,SAGO,5,323420,0.221,0.22,0.221,0.22,0.22,0.22,1470000,0.221,0.221,0.221,589610,505880,589610.0,,3,SUR,-3.51
48,TQBR,2015-10-27,СамарЭн-ао,SAGO,0,0,,,,0.22,,,0,0.221,0.221,0.221,589610,505880,589610.0,,3,SUR,
49,TQBR,2015-10-28,СамарЭн-ао,SAGO,1,22000,0.22,0.22,0.22,0.22,0.22,0.22,100000,0.226,0.221,0.226,836090,508520,836090.0,,3,SUR,0.0
50,TQBR,2015-10-29,СамарЭн-ао,SAGO,2,11030,0.215,0.215,0.222,0.222,0.221,0.222,50000,0.221,0.221,0.221,622640,519550,622640.0,,3,SUR,0.91
51,TQBR,2015-10-30,СамарЭн-ао,SAGO,0,0,,,,0.222,0.181,,0,0.214,0.221,0.214,2187640,519550,2187640.0,,3,SUR,
52,TQBR,2015-11-02,СамарЭн-ао,SAGO,0,0,,,,0.222,,,0,0.215,0.221,0.215,1857040,519550,1857040.0,,3,SUR,
53,TQBR,2015-11-03,СамарЭн-ао,SAGO,6,99730,0.226,0.225,0.23,0.23,0.227,0.23,440000,0.225,0.222,0.225,976250,501780,976250.0,,3,SUR,3.6
54,TQBR,2015-11-05,СамарЭн-ао,SAGO,0,0,,,,0.23,,,0,0.226,0.222,0.226,946850,501780,946850.0,,3,SUR,
55,TQBR,2015-11-06,СамарЭн-ао,SAGO,3,8800,0.22,0.22,0.22,0.22,0.22,0.22,40000,0.222,0.222,0.222,731170,510580,731170.0,,3,SUR,-4.35
56,TQBR,2015-11-09,СамарЭн-ао,SAGO,0,0,,,,0.22,,,0,,0.222,,0,510580,0.0,,3,SUR,
57,TQBR,2015-11-10,СамарЭн-ао,SAGO,0,0,,,,0.22,,,0,,0.222,,0,510580,0.0,,3,SUR,
58,TQBR,2015-11-11,СамарЭн-ао,SAGO,0,0,,,,0.22,,,0,,0.222,,0,510580,0.0,,3,SUR,
59,TQBR,2015-11-12,СамарЭн-ао,SAGO,1,2200,0.22,0.22,0.22,0.22,0.22,0.22,10000,,0.222,,0,512780,0.0,,3,SUR,0.0
60,TQBR,2015-11-13,СамарЭн-ао,SAGO,1,23000,0.23,0.23,0.23,0.23,0.23,0.23,100000,,0.222,,0,535780,0.0,,3,SUR,4.55
61,TQBR,2015-11-16,СамарЭн-ао,SAGO,2,6790,0.229,0.225,0.229,0.225,0.226,0.225,30000,,0.222,,0,542570,0.0,,3,SUR,-2.17
62,TQBR,2015-11-17,СамарЭн-ао,SAGO,1,45000,0.225,0.225,0.225,0.225,0.225,0.225,200000,,0.222,,0,537550,0.0,,3,SUR,0.0
63,TQBR,2015-11-18,СамарЭн-ао,SAGO,3,11470,0.23,0.229,0.23,0.229,0.229,0.229,50000,,0.222,,0,549020,0.0,,3,SUR,1.78
64,TQBR,2015-11-19,СамарЭн-ао,SAGO,2,9150,0.228,0.228,0.229,0.229,0.229,0.229,40000,,0.222,,0,558170,0.0,,3,SUR,0.0
65,TQBR,2015-11-20,СамарЭн-ао,SAGO,7,44400,0.222,0.212,0.23,0.225,0.222,0.225,200000,,0.222,,0,602570,0.0,,3,SUR,-1.75
66,TQBR,2015-11-23,СамарЭн-ао,SAGO,7,17690,0.225,0.21,0.226,0.224,0.221,0.224,80000,,0.223,,0,514660,0.0,,3,SUR,-0.44
67,TQBR,2015-11-24,СамарЭн-ао,SAGO,4,56090,0.224,0.22,0.225,0.22,0.224,0.22,250000,,0.223,,0,570750,0.0,,3,SUR,-1.79
68,TQBR,2015-11-25,СамарЭн-ао,SAGO,7,21430,0.214,0.207,0.22,0.22,0.212,0.22,100000,,0.223,,0,592180,0.0,,3,SUR,0.0
69,TQBR,2015-11-26,СамарЭн-ао,SAGO,2,11080,0.22,0.22,0.228,0.222,0.222,0.228,50000,,0.223,,0,603260,0.0,,3,SUR,3.64
70,TQBR,2015-11-27,СамарЭн-ао,SAGO,0,0,,,,0.222,,,0,,0.223,,0,603260,0.0,,3,SUR,
71,TQBR,2015-11-30,СамарЭн-ао,SAGO,3,9150,0.228,0.228,0.229,0.229,0.229,0.229,40000,,0.223,,0,504610,0.0,,3,SUR,0.44
72,TQBR,2015-12-01,СамарЭн-ао,SAGO,31,147690,0.214,0.205,0.215,0.214,0.207,0.214,710000,,0.219,,0,509150,0.0,,3,SUR,-6.55
73,TQBR,2015-12-02,СамарЭн-ао,SAGO,24,113810,0.206,0.205,0.215,0.207,0.211,0.207,540000,,0.216,,0,516750,0.0,,3,SUR,-3.27
74,TQBR,2015-12-03,СамарЭн-ао,SAGO,16,47160,0.207,0.203,0.208,0.208,0.205,0.208,230000,,0.215,,0,534120,0.0,,3,SUR,0.48
75,TQBR,2015-12-04,СамарЭн-ао,SAGO,0,0,,,,0.208,,,0,,0.215,,0,534120,0.0,,3,SUR,
76,TQBR,2015-12-07,СамарЭн-ао,SAGO,4,8250,0.204,0.204,0.209,0.204,0.206,0.204,40000,,0.214,,0,542370,0.0,,3,SUR,-1.92
