,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
83,TQBR,2024-10-30,ВИ.ру,VSEH,4256,45943266.4,104.55,101.1,107.5,102.95,104.55,102.95,439507,104.55,104.55,,45943266.4,45943266.4,,0,3,SUR,0.39
84,TQBR,2024-10-31,ВИ.ру,VSEH,3914,30603896.7,102.95,99.55,103.0,99.7,100.55,99.7,304323,100.55,100.55,,30603896.7,30603896.7,,0,3,SUR,-3.16
85,TQBR,2024-11-01,ВИ.ру,VSEH,5480,68891676.35,99.5,96.3,100.4,97.5,97.75,97.5,704800,97.75,97.75,,68891676.35,68891676.35,,0,3,SUR,-2.21
86,TQBR,2024-11-02,ВИ.ру,VSEH,6534,46912245.5,97.5,92.1,98.7,93.6,95.0,93.6,493833,95.0,95.0,,46912245.5,46912245.5,,0,3,SUR,-4.0
87,TQBR,2024-11-05,ВИ.ру,VSEH,4620,35874477.35,94.2,92.7,95.55,94.0,94.3,94.0,380428,94.3,94.3,,35874477.35,35874477.35,,0,3,SUR,0.43
88,TQBR,2024-11-06,ВИ.ру,VSEH,3753,37398021.25,94.55,94.25,98.0,95.5,96.25,95.5,388484,96.25,96.25,,37398021.25,37398021.25,,0,3,SUR,1.6
89,TQBR,2024-11-07,ВИ.ру,VSEH,3373,23107790.35,95.6,92.55,96.45,94.0,93.55,94.0,247032,93.55,93.55,,23107790.35,23107790.35,,0,3,SUR,-1.57
90,TQBR,2024-11-08,ВИ.ру,VSEH,2616,17976784.6,95.4,93.35,95.45,93.95,94.3,93.95,190621,94.3,94.3,,17976784.6,17976784.6,,0,3,SUR,-0.05
91,TQBR,2024-11-11,ВИ.ру,VSEH,25258,71368736.1,95.5,95.5,100.55,99.0,98.1,99.0,727607,98.1,98.1,,71368736.1,71368736.1,,0,3,SUR,5.38
92,TQBR,2024-11-12,ВИ.ру,VSEH,3354,36285395.0,99.35,96.6,100.5,97.45,98.6,97.45,368031,98.6,98.6,,36285395.0,36285395.0,,0,3,SUR,-1.57
93,TQBR,2024-11-13,ВИ.ру,VSEH,3440,31042603.9,97.0,96.2,98.65,96.85,97.35,96.85,318798,97.35,97.35,,31042603.9,31042603.9,,0,3,SUR,-0.62
94,TQBR,2024-11-14,ВИ.ру,VSEH,5992,18708559.95,96.95,94.8,97.0,95.05,95.95,95.05,194952,95.95,95.95,,18708559.95,18708559.95,,0,3,SUR,-1.86
95,TQBR,2024-11-15,ВИ.ру,VSEH,2089,12509997.1,95.25,94.45,96.0,95.6,95.2,95.6,131400,95.2,95.2,,12509997.1,12509997.1,,0,3,SUR,0.58
96,TQBR,2024-11-18,ВИ.ру,VSEH,9325,18121170.25,95.4,94.0,97.5,96.9,95.6,96.9,189562,95.6,95.6,,18121170.25,18121170.25,,0,3,SUR,1.36
97,TQBR,2024-11-19,ВИ.ру,VSEH,13800,22332587.7,97.1,93.0,101.8,93.95,95.35,93.95,234267,95.35,95.35,,22332587.7,22332587.7,,0,3,SUR,-3.04
98,TQBR,2024-11-20,ВИ.ру,VSEH,4600,7928579.65,94.0,93.3,94.75,93.45,93.9,93.45,84457,93.9,93.9,,7928579.65,7928579.65,,0,3,SUR,-0.53
99,TQBR,2024-11-21,ВИ.ру,VSEH,39972,30211335.4,93.9,90.65,94.15,91.8,91.75,91.8,329318,91.75,91.75,,30211335.4,30211335.4,,0,3,SUR,-1.77
0,TQBR,2024-11-22,ВИ.ру,VSEH,19254,13719801.95,92.25,90.1,93.25,91.75,92.05,91.75,149072,92.05,92.05,,13719801.95,13719801.95,,0,3,SUR,-0.05
1,TQBR,2024-11-25,ВИ.ру,VSEH,6590,21255356.4,91.75,89.9,92.25,89.9,90.5,89.9,234813,90.5,90.5,,21255356.4,21255356.4,,0,3,SUR,-2.02
2,TQBR,2024-11-26,ВИ.ру,VSEH,7742,29625471.65,91.0,83.1,91.1,85.45,86.85,85.45,341037,86.85,86.85,,29625471.65,29625471.65,,0,3,SUR,-4.95
3,TQBR,2024-11-27,ВИ.ру,VSEH,3718,14603632.8,86.3,81.2,88.35,84.65,83.7,84.65,174467,83.7,83.7,,14603632.8,14603632.8,,0,3,SUR,-0.94
4,TQBR,2024-11-28,ВИ.ру,VSEH,4244,32406709.55,86.0,82.9,88.95,84.15,86.15,84.15,376189,86.15,86.15,,32406709.55,32406709.55,,0,3,SUR,-0.59
5,TQBR,2024-11-29,ВИ.ру,VSEH,2877,23754654.85,85.2,84.15,87.8,85.7,85.85,85.7,276633,85.85,85.85,,23754654.85,23754654.85,,0,3,SUR,1.84
