,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
55,TQBR,2024-11-01,ХЭНДЕРСОН,HNFG,1865,17839196.3,560.6,560.6,569.8,566.1,564.1,566.1,31625,564.1,564.1,,17839196.3,17839196.3,,0,3,SUR,0.98
56,TQBR,2024-11-02,ХЭНДЕРСОН,HNFG,1966,17233121.2,562.7,557.1,573.9,562.8,564.5,562.8,30529,564.5,564.5,,17233121.2,17233121.2,,0,3,SUR,-0.58
57,TQBR,2024-11-05,ХЭНДЕРСОН,HNFG,1818,8014728.3,562.8,561.7,567.5,561.9,564.1,561.9,14209,564.1,564.1,,8014728.3,8014728.3,,0,3,SUR,-0.16
58,TQBR,2024-11-06,ХЭНДЕРСОН,HNFG,3601,26899660.9,568.0,558.0,574.9,561.0,566.4,561.0,47495,566.4,566.4,,26899660.9,26899660.9,,0,3,SUR,-0.16
59,TQBR,2024-11-07,ХЭНДЕРСОН,HNFG,1681,14593877.7,562.1,560.6,571.0,565.7,565.8,565.7,25795,565.8,565.8,,14593877.7,14593877.7,,0,3,SUR,0.84
60,TQBR,2024-11-08,ХЭНДЕРСОН,HNFG,4991,29804920.4,567.2,561.9,570.6,565.1,564.1,565.1,52836,564.1,564.1,,29804920.4,29804920.4,,0,3,SUR,-0.11
61,TQBR,2024-11-11,ХЭНДЕРСОН,HNFG,5596,59856692.2,573.0,573.0,598.0,597.0,590.9,597.0,101303,590.9,590.9,,59856692.2,59856692.2,,0,3,SUR,5.65
62,TQBR,2024-11-12,ХЭНДЕРСОН,HNFG,5876,34585173.9,598.5,585.3,598.5,587.4,591.9,587.4,58429,591.9,591.9,,34585173.9,34585173.9,,0,3,SUR,-1.61
63,TQBR,2024-11-13,ХЭНДЕРСОН,HNFG,2848,13364767.8,590.0,582.0,595.9,583.8,590.1,583.8,22649,590.1,590.1,,13364767.8,13364767.8,,0,3,SUR,-0.61
64,TQBR,2024-11-14,ХЭНДЕРСОН,HNFG,2401,18387016.2,580.0,572.0,583.8,574.8,577.1,574.8,31862,577.1,577.1,,18387016.2,18387016.2,,0,3,SUR,-1.54
65,TQBR,2024-11-15,ХЭНДЕРСОН,HNFG,2495,27026354.4,574.8,568.0,581.5,577.1,579.0,577.1,46679,579.0,579.0,,27026354.4,27026354.4,,0,3,SUR,0.4
66,TQBR,2024-11-18,ХЭНДЕРСОН,HNFG,2909,27777409.3,575.0,559.1,583.8,575.0,571.8,575.0,48575,571.8,571.8,,27777409.3,27777409.3,,0,3,SUR,-0.36
67,TQBR,2024-11-19,ХЭНДЕРСОН,HNFG,2260,15936146.7,574.9,559.0,578.1,559.0,567.1,559.0,28102,567.1,567.1,,15936146.7,15936146.7,,0,3,SUR,-2.78
68,TQBR,2024-11-20,ХЭНДЕРСОН,HNFG,2361,14476677.9,559.0,550.1,567.4,551.0,557.6,551.0,25964,557.6,557.6,,14476677.9,14476677.9,,0,3,SUR,-1.43
69,TQBR,2024-11-21,ХЭНДЕРСОН,HNFG,3408,28981635.0,551.0,535.4,552.3,538.2,542.7,538.2,53402,542.7,542.7,,28981635.0,28981635.0,,0,3,SUR,-2.32
70,TQBR,2024-11-22,ХЭНДЕРСОН,HNFG,1553,11386078.8,546.5,538.5,550.3,545.3,544.8,545.3,20900,544.8,544.8,,11386078.8,11386078.8,,0,3,SUR,1.32
71,TQBR,2024-11-25,ХЭНДЕРСОН,HNFG,3534,20234407.3,545.0,529.0,551.0,535.3,542.8,535.3,37278,542.8,542.8,,20234407.3,20234407.3,,0,3,SUR,-1.83
72,TQBR,2024-11-26,ХЭНДЕРСОН,HNFG,4609,34098852.7,535.3,515.0,540.2,517.0,524.3,517.0,65043,524.3,524.3,,34098852.7,34098852.7,,0,3,SUR,-3.42
73,TQBR,2024-11-27,ХЭНДЕРСОН,HNFG,5359,29855834.4,513.5,503.1,540.6,526.6,518.0,526.6,57638,518.0,518.0,,29855834.4,29855834.4,,0,3,SUR,1.86
