,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
61,TQBR,2024-11-13,Европлан,LEAS,6614,120267250.1,615.0,605.5,626.0,620.2,617.7,608.6,194687,620.8,620.8,,78704919.9,78704919.9,,0,3,SUR,-1.36
62,TQBR,2024-11-14,Европлан,LEAS,5211,74960932.8,608.4,602.5,613.5,603.3,608.6,605.5,123162,609.3,609.3,,63728543.6,63728543.6,,0,3,SUR,-0.51
63,TQBR,2024-11-15,Европлан,LEAS,6009,79078231.0,605.5,603.5,619.6,614.9,611.6,619.0,129306,610.4,610.4,,67122208.0,67122208.0,,0,3,SUR,2.23
64,TQBR,2024-11-18,Европлан,LEAS,11980,210771358.7,609.9,601.0,641.5,617.0,622.5,634.6,338610,615.3,615.3,,111849558.9,111849558.9,,0,3,SUR,2.52
65,TQBR,2024-11-19,Европлан,LEAS,20287,368794549.6,640.0,591.7,642.8,609.1,621.0,613.8,593853,621.5,621.5,,347360767.8,347360767.8,,0,3,SUR,-3.28
66,TQBR,2024-11-20,Европлан,LEAS,15433,395460627.9,615.2,610.0,634.4,625.5,626.8,626.8,631342,627.9,627.9,,323134121.9,323134121.9,,0,3,SUR,2.12
67,TQBR,2024-11-21,Европлан,LEAS,9641,144741191.1,627.0,612.7,630.0,617.2,620.3,627.0,233329,619.8,619.8,,111012851.0,111012851.0,,0,3,SUR,0.03
68,TQBR,2024-11-22,Европлан,LEAS,5753,78684119.8,626.0,616.1,629.0,619.5,620.4,622.8,126825,620.2,620.2,,64110865.1,64110865.1,,0,3,SUR,-0.67
69,TQBR,2024-11-25,Европлан,LEAS,10519,146036554.1,624.7,597.9,637.1,605.8,611.1,603.7,238973,612.3,612.3,,126379908.4,126379908.4,,0,3,SUR,-3.07
70,TQBR,2024-11-26,Европлан,LEAS,13473,219695638.6,603.0,578.0,605.9,583.9,590.6,589.4,371985,591.1,591.1,,197677480.0,197677480.0,,0,3,SUR,-2.37
71,TQBR,2024-11-27,Европлан,LEAS,14713,192454414.6,590.0,575.0,609.6,591.9,591.9,609.0,325159,589.3,589.3,,150537849.7,150537849.7,,0,3,SUR,3.33
72,TQBR,2024-11-28,Европлан,LEAS,5276,78178811.6,615.0,603.0,618.0,615.8,609.4,613.1,128294,608.5,608.5,,66337705.1,66337705.1,,0,3,SUR,0.67
73,TQBR,2024-11-29,Европлан,LEAS,5983,133140963.3,610.0,610.0,622.6,616.0,617.7,616.1,215542,617.9,617.9,,112284066.0,112284066.0,,0,3,SUR,0.49
74,TQBR,2024-12-02,Европлан,LEAS,7902,132823007.9,617.1,600.0,628.0,616.2,616.3,616.0,215522,616.4,616.4,,123063140.0,123063140.0,,0,3,SUR,-0.02
75,TQBR,2024-12-03,Европлан,LEAS,13416,104428688.3,619.1,594.6,620.8,601.4,602.5,601.8,173338,602.6,602.6,,94262822.4,94262822.4,,0,3,SUR,-2.31
76,TQBR,2024-12-04,Европлан,LEAS,14231,146007669.9,603.6,585.0,612.8,593.8,600.6,593.9,243088,603.8,603.8,,108604246.2,108604246.2,,0,3,SUR,-1.31
77,TQBR,2024-12-05,Европлан,LEAS,12465,135593070.1,594.1,587.5,608.8,600.2,598.1,604.3,226690,596.7,596.7,,110890031.4,110890031.4,,0,3,SUR,1.75
78,TQBR,2024-12-06,Европлан,LEAS,9392,113412567.6,604.3,595.0,613.9,600.5,601.9,602.1,188433,602.0,602.0,,102390176.1,102390176.1,,0,3,SUR,-0.36
79,TQBR,2024-12-09,Европлан,LEAS,12644,86785245.6,609.0,606.5,613.3,611.9,610.8,610.9,142094,610.8,610.8,,74211507.2,74211507.2,,0,3,SUR,1.46
80,TQBR,2024-12-10,Европлан,LEAS,11529,135311319.4,611.0,589.6,611.5,600.0,600.9,599.9,225126,601.6,601.6,,108345773.9,108345773.9,,0,3,SUR,-1.8
81,TQBR,2024-12-11,Европлан,LEAS,17481,194601159.2,599.9,586.3,601.0,587.0,591.6,594.8,328923,591.8,591.8,,160351351.0,160351351.0,,0,3,SUR,-0.85
82,TQBR,2024-12-12,Европлан,LEAS,15960,184233542.6,590.1,581.6,593.5,583.7,586.5,584.7,314111,587.0,587.0,,148996990.7,148996990.7,,0,3,SUR,-1.7
83,TQBR,2024-12-13,Европлан,LEAS,22965,291619978.5,549.5,525.4,550.0,530.7,537.9,533.2,542117,538.6,538.6,,267699749.4,267699749.4,,0,3,SUR,-8.81
84,TQBR,2024-12-16,Европлан,LEAS,14756,142037662.7,532.5,514.0,532.6,516.8,521.2,516.3,272504,522.5,522.5,,111000769.9,111000769.9,,0,3,SUR,-3.17
85,TQBR,2024-12-17,Европлан,LEAS,16332,93018845.3,515.1,514.1,527.9,515.5,520.0,519.0,178880,520.3,520.3,,81556803.3,81556803.3,,0,3,SUR,0.52
86,TQBR,2024-12-18,Европлан,LEAS,14196,91978970.0,519.4,518.2,539.4,525.8,525.6,533.0,174987,522.3,522.3,,54651033.7,54651033.7,,0,3,SUR,2.7
87,TQBR,2024-12-19,Европлан,LEAS,12187,140245085.1,535.0,520.5,542.4,520.5,534.1,533.1,262562,534.5,534.5,,127950466.6,127950466.6,,0,3,SUR,0.02
88,TQBR,2024-12-20,Европлан,LEAS,27890,607314513.9,531.0,530.1,635.0,619.3,591.1,619.1,1027434,586.2,586.2,,504517443.8,504517443.8,,0,3,SUR,16.13
89,TQBR,2024-12-23,Европлан,LEAS,15521,325226192.6,631.8,630.0,652.8,630.8,641.3,631.7,507127,641.7,641.7,,312641069.3,312641069.3,,0,3,SUR,2.04
90,TQBR,2024-12-24,Европлан,LEAS,9681,160661671.4,631.9,606.2,634.7,619.1,618.1,615.8,259934,618.5,618.5,,134535367.1,134535367.1,,0,3,SUR,-2.52
91,TQBR,2024-12-25,Европлан,LEAS,13237,376850466.9,614.0,607.7,659.9,648.8,639.7,652.1,589100,637.9,637.9,,332812237.6,332812237.6,,0,3,SUR,5.89
92,TQBR,2024-12-26,Европлан,LEAS,11822,182114214.2,656.0,643.4,662.0,659.0,653.3,648.8,278769,653.2,653.2,,150729235.2,150729235.2,,0,3,SUR,-0.51
93,TQBR,2024-12-27,Европлан,LEAS,7355,217713653.7,650.3,643.3,659.7,651.0,652.2,652.5,333832,652.1,652.1,,200542688.7,200542688.7,,0,3,SUR,0.57
94,TQBR,2024-12-28,Европлан,LEAS,9641,196453088.7,652.5,652.5,693.0,677.0,672.5,686.9,292107,664.7,664.7,,119687568.7,119687568.7,,0,3,SUR,5.27
95,TQBR,2024-12-30,Европлан,LEAS,14296,322491142.6,688.6,688.6,727.2,714.6,713.3,714.0,452136,714.0,714.0,,276520879.3,276520879.3,,0,3,SUR,3.95
96,TQBR,2025-01-03,Европлан,LEAS,7443,124398553.8,718.0,682.8,718.9,700.0,695.3,691.0,178913,695.6,695.6,,107577608.7,107577608.7,,0,3,SUR,-3.22
97,TQBR,2025-01-06,Европлан,LEAS,4177,62183935.9,691.0,675.5,692.8,679.3,681.2,681.8,91286,681.3,681.3,,55745880.4,55745880.4,,0,3,SUR,-1.33
98,TQBR,2025-01-08,Европлан,LEAS,3842,76052470.2,682.3,675.5,701.0,688.5,686.1,695.5,110850,683.9,683.9,,60654579.5,60654579.5,,0,3,SUR,2.01
99,TQBR,2025-01-09,Европлан,LEAS,7156,99443909.6,698.7,665.3,705.9,678.4,680.8,667.0,146069,682.8,682.8,,79051960.7,79051960.7,,0,3,SUR,-4.1
0,TQBR,2025-01-10,Европлан,LEAS,11624,124295556.2,666.6,666.6,699.0,691.1,686.4,693.0,181078,685.2,685.2,,101440174.1,101440174.1,,0,3,SUR,3.9
1,TQBR,2025-01-13,Европлан,LEAS,12214,199579775.8,698.3,688.0,719.0,698.0,706.2,694.3,282586,708.2,708.2,,172728406.4,172728406.4,,0,3,SUR,0.19
2,TQBR,2025-01-14,Европлан,LEAS,8717,141228381.9,684.9,668.1,692.0,682.1,681.3,688.9,207294,680.8,680.8,,128163309.7,128163309.7,,0,3,SUR,-0.78
3,TQBR,2025-01-15,Европлан,LEAS,11598,230040855.0,691.2,671.5,701.5,674.1,682.9,695.3,336848,677.5,677.5,,141227314.2,141227314.2,,0,3,SUR,0.93
4,TQBR,2025-01-16,Европлан,LEAS,12649,224802496.5,701.4,681.3,705.0,687.7,695.0,690.9,323428,695.4,695.4,,201565126.0,201565126.0,,0,3,SUR,-0.63
5,TQBR,2025-01-17,Европлан,LEAS,14097,224447738.3,692.3,683.4,695.0,689.8,687.7,691.6,326109,687.7,687.7,,174471834.2,174471834.2,,0,3,SUR,0.1
6,TQBR,2025-01-20,Европлан,LEAS,22259,480205900.7,706.0,651.0,715.0,680.8,694.3,684.4,691982,695.6,695.6,,430388839.5,430388839.5,,0,3,SUR,-1.04
7,TQBR,2025-01-21,Европлан,LEAS,7187,127231150.5,683.0,675.2,695.0,690.6,685.3,689.9,185661,684.9,684.9,,114857891.8,114857891.8,,0,3,SUR,0.8
8,TQBR,2025-01-22,Европлан,LEAS,10151,158410676.3,692.0,684.1,700.0,698.0,693.5,688.0,228427,694.6,694.6,,121052975.9,121052975.9,,0,3,SUR,-0.28
9,TQBR,2025-01-23,Европлан,LEAS,5386,74691034.5,689.2,681.5,692.6,687.8,686.4,692.1,108818,686.1,686.1,,56775944.8,56775944.8,,0,3,SUR,0.6
10,TQBR,2025-01-24,Европлан,LEAS,8441,252938197.9,692.1,688.3,710.0,701.9,701.6,702.3,360506,701.7,701.7,,232003153.0,232003153.0,,0,3,SUR,1.47
