,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
14,TQBR,2014-07-01,АшинскийМЗ,AMEZ,61,621568.9,6.4,5.763,6.4,5.9,5.982,5.9,103900,5.982,5.982,5.982,621568.9,621568.9,621568.9,,3,SUR,-7.83
15,TQBR,2014-07-02,АшинскийМЗ,AMEZ,34,116744.5,5.87,5.6,5.881,5.653,5.779,5.6,20200,,5.888,,0.0,541108.4,0.0,,3,SUR,-5.08
16,TQBR,2014-07-03,АшинскийМЗ,AMEZ,108,1701959.1,5.61,5.366,5.658,5.387,5.462,5.38,311600,5.462,5.462,5.462,1701959.1,1701959.1,1701959.1,,3,SUR,-3.93
17,TQBR,2014-07-04,АшинскийМЗ,AMEZ,32,117161.1,5.458,5.301,5.53,5.428,5.424,5.53,21600,,5.418,,0.0,524990.4,0.0,,3,SUR,2.79
18,TQBR,2014-07-07,АшинскийМЗ,AMEZ,10,51686.4,5.494,5.494,5.499,5.499,5.499,5.499,9400,,5.417,,0.0,503741.3,0.0,,3,SUR,-0.56
19,TQBR,2014-07-08,АшинскийМЗ,AMEZ,17,163701.1,5.499,5.384,5.719,5.559,5.53,5.719,29600,,5.452,,0.0,535887.3,0.0,,3,SUR,4.0
20,TQBR,2014-07-09,АшинскийМЗ,AMEZ,21,87298.2,5.485,5.4,5.75,5.732,5.632,5.75,15500,,5.487,,0.0,541519.7,0.0,,3,SUR,0.54
21,TQBR,2014-07-10,АшинскийМЗ,AMEZ,21,65257.3,5.759,5.502,5.88,5.82,5.724,5.85,11400,,5.539,,0.0,500167.1,0.0,,3,SUR,1.74
22,TQBR,2014-07-11,АшинскийМЗ,AMEZ,10,33330.3,5.6,5.557,5.9,5.9,5.747,5.9,5800,,5.562,,0.0,500042.2,0.0,,3,SUR,0.85
23,TQBR,2014-07-14,АшинскийМЗ,AMEZ,2,1136.0,5.562,5.562,5.798,5.798,5.68,5.798,200,,5.563,,0.0,500100.2,0.0,,3,SUR,-1.73
24,TQBR,2014-07-15,АшинскийМЗ,AMEZ,46,153499.2,5.898,5.5,6.0,5.548,5.749,5.5,26700,,5.653,,0.0,503125.1,0.0,,3,SUR,-5.14
25,TQBR,2014-07-16,АшинскийМЗ,AMEZ,8,32330.4,5.6,5.513,5.735,5.71,5.574,5.735,5800,,5.656,,0.0,516930.4,0.0,,3,SUR,4.27
26,TQBR,2014-07-17,АшинскийМЗ,AMEZ,44,199832.9,5.531,5.5,5.895,5.599,5.629,5.55,35500,,5.687,,0.0,507236.1,0.0,,3,SUR,-3.23
27,TQBR,2014-07-18,АшинскийМЗ,AMEZ,14,42043.5,5.518,5.402,5.518,5.501,5.46,5.501,7700,,5.667,,0.0,501491.4,0.0,,3,SUR,-0.88
28,TQBR,2014-07-21,АшинскийМЗ,AMEZ,86,498639.1,5.403,5.3,5.999,5.799,5.516,5.8,90400,,5.515,,0.0,506248.2,0.0,,3,SUR,5.44
29,TQBR,2014-07-22,АшинскийМЗ,AMEZ,47,548633.0,5.525,5.499,6.094,6.005,5.918,6.094,92700,5.918,5.918,5.918,548633.0,548633.0,548633.0,,3,SUR,5.07
30,TQBR,2014-07-23,АшинскийМЗ,AMEZ,84,719684.7,5.989,5.621,6.14,5.985,5.928,5.985,121400,5.928,5.928,5.928,719684.7,719684.7,719684.7,,3,SUR,-1.79
31,TQBR,2014-07-24,АшинскийМЗ,AMEZ,109,871491.2,5.998,5.5,6.249,6.15,5.904,6.15,147600,5.904,5.904,5.904,871491.2,871491.2,871491.2,,3,SUR,2.76
