,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
57,TQBR,2024-07-25,ИКРУСС-ИНВ,RUSI,118,605832,90.9,90.4,93.2,92.4,91.9,92.4,6590,91.9,91.9,,605832,605832,,0.0,3,SUR,1.87
58,TQBR,2024-07-26,ИКРУСС-ИНВ,RUSI,152,1296935,91.8,89.6,93.2,90.8,91.3,90.8,14200,91.3,91.3,,1296935,1296935,,0.0,3,SUR,-1.73
59,TQBR,2024-07-29,ИКРУСС-ИНВ,RUSI,83,598457,90.2,87.8,91.2,87.8,88.7,87.8,6750,88.7,88.7,,598457,598457,,0.0,3,SUR,-3.3
60,TQBR,2024-07-30,ИКРУСС-ИНВ,RUSI,56,250122,88.3,87.1,89.4,88.4,88.4,88.4,2830,,88.2,,0,509815,,0.0,3,SUR,0.68
61,TQBR,2024-07-31,ИКРУСС-ИНВ,RUSI,80,399600,88.4,87.2,89.7,88.0,88.4,88.0,4520,,88.4,,0,533059,,0.0,3,SUR,-0.45
62,TQBR,2024-08-01,ИКРУСС-ИНВ,RUSI,60,198856,88.7,88.7,91.0,90.4,90.0,90.4,2210,,89.0,,0,506377,,0.0,3,SUR,2.73
63,TQBR,2024-08-02,ИКРУСС-ИНВ,RUSI,116,671722,90.4,89.2,91.4,90.6,90.3,90.6,7440,90.3,90.3,,671722,671722,,0.0,3,SUR,0.22
64,TQBR,2024-08-05,ИКРУСС-ИНВ,RUSI,63,163971,90.6,87.3,90.6,87.5,88.2,87.3,1860,,89.5,,0,501391,,0.0,3,SUR,-3.64
65,TQBR,2024-08-06,ИКРУСС-ИНВ,RUSI,52,298175,88.9,87.7,89.3,88.5,88.7,88.5,3360,,88.6,,0,522096,,0.0,3,SUR,1.37
66,TQBR,2024-08-07,ИКРУСС-ИНВ,RUSI,61,473107,88.8,86.6,88.8,87.9,87.6,88.4,5400,,87.7,,0,510277,,0.0,3,SUR,-0.11
67,TQBR,2024-08-08,ИКРУСС-ИНВ,RUSI,67,570740,88.4,87.0,88.6,87.7,87.8,87.7,6500,87.8,87.8,,570740,570740,,0.0,3,SUR,-0.79
68,TQBR,2024-08-09,ИКРУСС-ИНВ,RUSI,55,430407,87.7,86.6,87.8,86.8,87.3,86.8,4930,,87.3,,0,504001,,0.0,3,SUR,-1.03
69,TQBR,2024-08-12,ИКРУСС-ИНВ,RUSI,111,854242,86.9,85.5,88.1,86.6,86.6,86.6,9860,86.6,86.6,,854242,854242,,0.0,3,SUR,-0.23
70,TQBR,2024-08-13,ИКРУСС-ИНВ,RUSI,169,1349158,87.5,87.0,90.8,89.3,88.2,89.4,15290,88.2,88.2,,1349158,1349158,,0.0,3,SUR,3.23
71,TQBR,2024-08-14,ИКРУСС-ИНВ,RUSI,1578,17040734,89.6,89.4,103.2,91.0,96.1,91.0,177320,96.1,96.1,,17040734,17040734,,0.0,3,SUR,1.79
72,TQBR,2024-08-15,ИКРУСС-ИНВ,RUSI,393,3150239,91.1,91.0,97.5,92.9,94.9,92.9,33190,94.9,94.9,,3150239,3150239,,0.0,3,SUR,2.09
73,TQBR,2024-08-16,ИКРУСС-ИНВ,RUSI,102,663691,92.9,91.4,95.2,92.1,92.4,92.1,7180,92.4,92.4,,663691,663691,,0.0,3,SUR,-0.86
74,TQBR,2024-08-19,ИКРУСС-ИНВ,RUSI,208,1105226,92.0,90.0,92.1,90.0,90.5,90.0,12210,90.5,90.5,,1105226,1105226,,0.0,3,SUR,-2.28
75,TQBR,2024-08-20,ИКРУСС-ИНВ,RUSI,131,1081583,90.2,89.4,92.0,90.8,90.1,90.8,12010,90.1,90.1,,1081583,1081583,,0.0,3,SUR,0.89
76,TQBR,2024-08-21,ИКРУСС-ИНВ,RUSI,184,975319,90.8,88.4,90.9,88.8,89.2,88.8,10940,89.2,89.2,,975319,975319,,0.0,3,SUR,-2.2
77,TQBR,2024-08-22,ИКРУСС-ИНВ,RUSI,247,1711384,88.7,85.3,88.9,85.3,86.4,85.3,19800,86.4,86.4,,1711384,1711384,,0.0,3,SUR,-3.94
78,TQBR,2024-08-23,ИКРУСС-ИНВ,RUSI,190,1285896,86.2,83.0,87.4,83.0,85.1,83.0,15110,85.1,85.1,,1285896,1285896,,0.0,3,SUR,-2.7
79,TQBR,2024-08-26,ИКРУСС-ИНВ,RUSI,175,919484,83.0,82.9,86.0,85.0,84.5,85.0,10880,84.5,84.5,,919484,919484,,0.0,3,SUR,2.41
80,TQBR,2024-08-27,ИКРУСС-ИНВ,RUSI,54,253864,86.3,83.4,86.5,83.9,84.6,83.9,3000,,85.0,,0,507255,,0.0,3,SUR,-1.29
81,TQBR,2024-08-28,ИКРУСС-ИНВ,RUSI,96,584945,83.7,81.3,83.7,82.5,82.5,82.5,7090,82.5,82.5,,584945,584945,,0.0,3,SUR,-1.67
82,TQBR,2024-08-29,ИКРУСС-ИНВ,RUSI,63,199006,81.8,80.1,82.4,80.1,81.2,80.1,2450,,81.8,,0,506952,,0.0,3,SUR,-2.91
83,TQBR,2024-08-30,ИКРУСС-ИНВ,RUSI,193,1510915,80.1,76.3,81.7,77.4,78.6,77.4,19220,78.6,78.6,,1510915,1510915,,0.0,3,SUR,-3.37
84,TQBR,2024-09-02,ИКРУСС-ИНВ,RUSI,252,1045082,79.8,69.1,79.8,71.0,73.2,71.0,14270,73.2,73.2,,1045082,1045082,,0.0,3,SUR,-8.27
85,TQBR,2024-09-03,ИКРУСС-ИНВ,RUSI,60,199494,71.0,69.8,73.5,70.3,71.8,70.3,2780,,71.5,,0,505768,,0.0,3,SUR,-0.99
86,TQBR,2024-09-04,ИКРУСС-ИНВ,RUSI,68,534982,70.0,69.9,75.0,73.3,71.4,72.2,7490,71.4,71.4,,534982,534982,,0.0,3,SUR,2.7
87,TQBR,2024-09-05,ИКРУСС-ИНВ,RUSI,137,1129676,74.9,70.4,75.0,72.5,72.9,72.5,15490,72.9,72.9,,1129676,1129676,,0.0,3,SUR,0.42
88,TQBR,2024-09-06,ИКРУСС-ИНВ,RUSI,77,386707,72.4,72.3,75.3,73.0,74.2,73.0,5210,,74.0,,0,513979,,0.0,3,SUR,0.69
89,TQBR,2024-09-09,ИКРУСС-ИНВ,RUSI,103,221913,73.6,73.2,75.6,74.6,74.5,74.6,2980,,74.2,,0,501647,,0.0,3,SUR,2.19
90,TQBR,2024-09-10,ИКРУСС-ИНВ,RUSI,1525,15148253,75.0,74.6,89.2,84.9,84.0,84.9,180380,84.0,84.0,,15148253,15148253,,0.0,3,SUR,13.81
91,TQBR,2024-09-11,ИКРУСС-ИНВ,RUSI,906,6023467,85.2,78.0,85.2,78.0,80.0,78.0,75320,80.0,80.0,,6023467,6023467,,0.0,3,SUR,-8.13
92,TQBR,2024-09-12,ИКРУСС-ИНВ,RUSI,1092,7904788,78.9,76.6,85.0,77.7,81.1,77.7,97500,81.1,81.1,,7904788,7904788,,0.0,3,SUR,-0.38
93,TQBR,2024-09-13,ИКРУСС-ИНВ,RUSI,297,1275206,78.6,76.2,81.4,77.5,77.9,78.0,16370,77.9,77.9,,1275206,1275206,,0.0,3,SUR,0.39
94,TQBR,2024-09-16,ИКРУСС-ИНВ,RUSI,231,1681674,77.2,77.0,80.6,79.7,79.2,79.7,21220,79.2,79.2,,1681674,1681674,,0.0,3,SUR,2.18
95,TQBR,2024-09-17,ИКРУСС-ИНВ,RUSI,70,546205,80.4,79.1,80.4,80.2,79.7,80.2,6850,79.7,79.7,,546205,546205,,0.0,3,SUR,0.63
96,TQBR,2024-09-18,ИКРУСС-ИНВ,RUSI,64,401535,80.2,79.2,80.5,79.8,80.0,79.8,5020,,79.9,,0,501986,,0.0,3,SUR,-0.5
97,TQBR,2024-09-19,ИКРУСС-ИНВ,RUSI,115,1072290,80.3,78.6,81.1,79.1,80.1,79.1,13380,80.1,80.1,,1072290,1072290,,0.0,3,SUR,-0.88
