,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
41,TQBR,2021-12-17,Ренессанс,RENI,2171,36976390.2,104.66,103.8,108.04,103.86,104.76,103.86,352960,104.76,104.76,103.86,36976390.2,36976390.2,36976390.2,0,3,SUR,-1.83
42,TQBR,2021-12-20,Ренессанс,RENI,1934,28406923.7,102.6,100.04,106.75,101.97,103.32,101.97,274940,103.32,103.32,101.97,28406923.7,28406923.7,28406923.7,0,3,SUR,-1.82
43,TQBR,2021-12-21,Ренессанс,RENI,2997,34772000.2,102.78,98.62,103.44,101.47,101.36,101.47,343060,101.36,101.36,101.47,34772000.2,34772000.2,34772000.2,0,3,SUR,-0.49
44,TQBR,2021-12-22,Ренессанс,RENI,2396,39521329.0,100.98,98.8,106.07,101.9,101.25,101.9,390350,101.25,101.25,101.9,39521329.0,39521329.0,39521329.0,0,3,SUR,0.42
45,TQBR,2021-12-23,Ренессанс,RENI,2163,22132423.9,101.45,95.8,102.91,98.03,98.13,98.03,225550,98.13,98.13,98.03,22132423.9,22132423.9,22132423.9,0,3,SUR,-3.8
46,TQBR,2021-12-24,Ренессанс,RENI,1614,45556606.5,99.91,96.9,99.91,98.0,97.3,98.0,468210,97.3,97.3,98.0,45556606.5,45556606.5,45556606.5,0,3,SUR,-0.03
47,TQBR,2021-12-27,Ренессанс,RENI,1914,43198014.6,97.99,96.22,100.0,98.26,98.22,98.26,439790,98.22,98.22,98.26,43198014.6,43198014.6,43198014.6,0,3,SUR,0.27
48,TQBR,2021-12-28,Ренессанс,RENI,1810,42554786.9,96.95,96.25,98.49,96.25,96.79,96.25,439660,96.79,96.79,96.25,42554786.9,42554786.9,42554786.9,0,3,SUR,-2.05
49,TQBR,2021-12-29,Ренессанс,RENI,853,17141500.7,95.39,95.05,98.2,96.92,97.03,96.92,176670,97.03,97.03,96.92,17141500.7,17141500.7,17141500.7,0,3,SUR,0.7
50,TQBR,2021-12-30,Ренессанс,RENI,2588,49294907.6,96.65,96.15,101.01,101.0,97.8,101.0,504030,97.8,97.8,101.0,49294907.6,49294907.6,49294907.6,0,3,SUR,4.21
51,TQBR,2022-01-03,Ренессанс,RENI,800,8606062.9,102.19,98.81,102.21,98.81,100.5,98.81,85630,100.5,100.5,98.81,8606062.9,8606062.9,8606062.9,0,3,SUR,-2.17
52,TQBR,2022-01-04,Ренессанс,RENI,1172,10988537.9,98.92,97.6,100.51,98.0,98.28,98.0,111810,98.28,98.28,98.0,10988537.9,10988537.9,10988537.9,0,3,SUR,-0.82
53,TQBR,2022-01-05,Ренессанс,RENI,856,6549958.3,96.9,96.9,99.5,96.95,97.25,96.95,67350,97.25,97.25,96.95,6549958.3,6549958.3,6549958.3,0,3,SUR,-1.07
54,TQBR,2022-01-06,Ренессанс,RENI,1284,10495342.0,94.21,94.03,97.22,94.03,94.8,94.03,110710,94.8,94.8,94.03,10495342.0,10495342.0,10495342.0,0,3,SUR,-3.01
55,TQBR,2022-01-07,Ренессанс,RENI,0,0.0,,,,94.03,,,0,94.8,94.07,94.03,10495342.0,503272.5,10495342.0,0,3,SUR,
56,TQBR,2022-01-10,Ренессанс,RENI,1247,13609952.7,93.6,92.54,95.39,93.01,93.62,93.01,145370,93.62,93.62,93.01,13609952.7,13609952.7,13609952.7,0,3,SUR,-1.08
57,TQBR,2022-01-11,Ренессанс,RENI,1106,15687815.2,93.43,90.18,94.21,94.0,92.49,94.0,169620,92.49,92.49,94.0,15687815.2,15687815.2,15687815.2,0,3,SUR,1.06
58,TQBR,2022-01-12,Ренессанс,RENI,863,52887032.2,93.5,93.0,95.49,93.0,94.46,93.0,559870,94.46,94.46,93.0,52887032.2,52887032.2,52887032.2,0,3,SUR,-1.06
59,TQBR,2022-01-13,Ренессанс,RENI,1086,15707553.9,92.68,90.54,94.8,91.2,93.08,91.2,168760,93.08,93.08,91.2,15707553.9,15707553.9,15707553.9,0,3,SUR,-1.94
60,TQBR,2022-01-14,Ренессанс,RENI,1880,21028102.9,91.27,87.0,94.5,89.22,90.41,89.22,232580,90.41,90.41,89.22,21028102.9,21028102.9,21028102.9,0,3,SUR,-2.17
61,TQBR,2022-01-17,Ренессанс,RENI,2972,84138900.7,93.0,81.9,94.0,82.75,85.72,82.75,981500,85.72,85.72,82.75,84138900.7,84138900.7,84138900.7,0,3,SUR,-7.25
62,TQBR,2022-01-18,Ренессанс,RENI,2977,63574431.5,81.55,72.08,83.4,76.0,77.94,76.0,815710,77.94,77.94,76.0,63574431.5,63574431.5,63574431.5,0,3,SUR,-8.16
63,TQBR,2022-01-19,Ренессанс,RENI,2748,71708183.5,75.99,71.2,78.45,73.53,74.22,73.53,966130,74.22,74.22,73.53,71708183.5,71708183.5,71708183.5,0,3,SUR,-3.25
64,TQBR,2022-01-20,Ренессанс,RENI,2312,75280457.8,75.11,73.52,75.87,75.02,74.77,75.02,1006790,74.77,74.77,75.02,75280457.8,75280457.8,75280457.8,0,3,SUR,2.03
65,TQBR,2022-01-21,Ренессанс,RENI,2334,45937536.2,72.06,70.5,74.98,70.5,71.6,70.5,641560,71.6,71.6,70.5,45937536.2,45937536.2,45937536.2,0,3,SUR,-6.03
66,TQBR,2022-01-24,Ренессанс,RENI,3102,39479812.9,70.5,62.34,74.48,66.03,66.98,66.03,589410,66.98,66.98,66.03,39479812.9,39479812.9,39479812.9,0,3,SUR,-6.34
67,TQBR,2022-01-25,Ренессанс,RENI,1971,22482518.4,66.06,62.93,69.4,65.38,67.25,65.38,334330,67.25,67.25,65.38,22482518.4,22482518.4,22482518.4,0,3,SUR,-0.98
68,TQBR,2022-01-26,Ренессанс,RENI,2524,45167061.1,66.08,63.4,71.0,65.23,66.35,65.23,680790,66.35,66.35,65.23,45167061.1,45167061.1,45167061.1,0,3,SUR,-0.23
69,TQBR,2022-01-27,Ренессанс,RENI,1924,22337616.1,66.52,63.55,67.95,67.95,65.8,67.95,339470,65.8,65.8,67.95,22337616.1,22337616.1,22337616.1,0,3,SUR,4.17
70,TQBR,2022-01-28,Ренессанс,RENI,1221,16046099.3,68.86,64.05,68.86,66.0,66.55,66.0,241130,66.55,66.55,66.0,16046099.3,16046099.3,16046099.3,0,3,SUR,-2.87
71,TQBR,2022-01-31,Ренессанс,RENI,3525,42067458.0,68.01,68.0,73.2,69.5,70.82,69.5,594000,70.82,70.82,69.5,42067458.0,42067458.0,42067458.0,0,3,SUR,5.3
72,TQBR,2022-02-01,Ренессанс,RENI,2428,32361947.6,71.12,67.0,73.8,67.56,70.04,67.56,462060,70.04,70.04,67.56,32361947.6,32361947.6,32361947.6,0,3,SUR,-2.79
73,TQBR,2022-02-02,Ренессанс,RENI,4630,39276375.7,68.2,67.11,70.96,67.68,68.33,67.68,574810,68.33,68.33,67.68,39276375.7,39276375.7,39276375.7,0,3,SUR,0.18
74,TQBR,2022-02-03,Ренессанс,RENI,1330,11269047.3,69.0,67.0,69.68,67.34,67.57,67.44,166780,67.57,67.57,67.34,11269047.3,11269047.3,11269047.3,0,3,SUR,-0.35
75,TQBR,2022-02-04,Ренессанс,RENI,1310,13036443.9,67.65,66.58,68.5,67.23,67.94,67.23,191870,67.94,67.94,67.23,13036443.9,13036443.9,13036443.9,0,3,SUR,-0.31
76,TQBR,2022-02-07,Ренессанс,RENI,763,4390799.2,68.18,66.85,69.95,68.34,68.02,68.34,64550,68.02,68.02,68.34,4390799.2,4390799.2,4390799.2,0,3,SUR,1.65
77,TQBR,2022-02-08,Ренессанс,RENI,1590,20556195.0,68.65,67.0,69.41,67.62,68.04,67.62,302140,68.04,68.04,67.62,20556195.0,20556195.0,20556195.0,0,3,SUR,-1.05
78,TQBR,2022-02-09,Ренессанс,RENI,1826,37672976.7,67.92,67.1,70.62,70.62,68.13,70.62,552930,68.13,68.13,70.62,37672976.7,37672976.7,37672976.7,0,3,SUR,4.44
79,TQBR,2022-02-10,Ренессанс,RENI,1717,17490838.3,70.62,67.18,71.0,68.0,68.0,68.0,257220,68.0,68.0,68.0,17490838.3,17490838.3,17490838.3,0,3,SUR,-3.71
80,TQBR,2022-02-11,Ренессанс,RENI,1356,10566125.8,68.0,65.66,68.0,65.91,66.4,65.91,159120,66.4,66.4,65.91,10566125.8,10566125.8,10566125.8,0,3,SUR,-3.07
81,TQBR,2022-02-14,Ренессанс,RENI,2372,17957434.1,66.0,63.04,66.91,64.0,64.62,64.0,277910,64.62,64.62,64.0,17957434.1,17957434.1,17957434.1,0,3,SUR,-2.9
82,TQBR,2022-02-15,Ренессанс,RENI,4279,74013965.4,64.64,61.43,64.75,62.55,62.56,62.55,1183030,62.56,62.56,62.55,74013965.4,74013965.4,74013965.4,0,3,SUR,-2.27
83,TQBR,2022-02-16,Ренессанс,RENI,2119,12416290.2,62.99,61.95,64.55,62.2,63.1,62.2,196770,63.1,63.1,62.2,12416290.2,12416290.2,12416290.2,0,3,SUR,-0.56
84,TQBR,2022-02-17,Ренессанс,RENI,2635,23361592.9,62.7,59.13,63.15,60.19,60.61,60.19,385420,60.61,60.61,60.19,23361592.9,23361592.9,23361592.9,0,3,SUR,-3.23
85,TQBR,2022-02-18,Ренессанс,RENI,1275,11349457.1,60.5,58.12,62.2,60.0,60.97,60.0,186150,60.97,60.97,60.0,11349457.1,11349457.1,11349457.1,0,3,SUR,-0.32
86,TQBR,2022-02-21,Ренессанс,RENI,2997,35766735.7,60.06,49.07,62.87,50.0,56.94,50.0,628190,56.94,56.94,50.0,35766735.7,35766735.7,35766735.7,0,3,SUR,-16.67
87,TQBR,2022-02-22,Ренессанс,RENI,2799,28627537.6,50.0,40.1,52.0,50.01,48.82,50.01,586330,48.82,48.82,50.01,28627537.6,28627537.6,28627537.6,0,3,SUR,0.02
88,TQBR,2022-02-23,Ренессанс,RENI,0,0.0,,,,50.57,,,0,48.82,50.02,50.57,28627537.6,501227.0,28627537.6,0,3,SUR,
89,TQBR,2022-02-24,Ренессанс,RENI,2739,19434906.1,45.51,25.0,45.51,42.03,35.2,42.03,552140,35.2,35.2,42.03,19434906.1,19434906.1,19434906.1,0,3,SUR,-15.96
90,TQBR,2022-02-25,Ренессанс,RENI,973,4190353.4,40.0,35.99,49.94,43.8,44.08,43.81,95060,44.08,44.08,43.8,4190353.4,4190353.4,4190353.4,0,3,SUR,4.24
91,TQBR,2022-02-28,Ренессанс,RENI,0,0.0,,,,43.8,,,0,44.08,43.87,43.8,4190353.4,508002.9,4190353.4,0,3,SUR,
92,TQBR,2022-03-01,Ренессанс,RENI,0,0.0,,,,43.8,,,0,44.08,43.87,43.8,4190353.4,508002.9,4190353.4,0,3,SUR,
93,TQBR,2022-03-02,Ренессанс,RENI,0,0.0,,,,43.8,,,0,36.5,43.87,43.8,23625259.5,508002.9,23625259.5,0,3,SUR,
94,TQBR,2022-03-03,Ренессанс,RENI,0,0.0,,,,43.8,,,0,44.08,43.87,43.8,4190353.4,508002.9,4190353.4,0,3,SUR,
95,TQBR,2022-03-04,Ренессанс,RENI,0,0.0,,,,43.8,,,0,47.28,43.87,43.8,88019532.8,508002.9,88019532.8,0,3,SUR,
96,TQBR,2022-03-09,Ренессанс,RENI,0,0.0,,,,43.8,,,0,42.36,43.87,43.8,52252797.1,508002.9,52252797.1,0,3,SUR,
97,TQBR,2022-03-10,Ренессанс,RENI,0,0.0,,,,43.8,,,0,36.5,43.87,43.8,23625259.5,508002.9,23625259.5,0,3,SUR,
98,TQBR,2022-03-11,Ренессанс,RENI,0,0.0,,,,43.8,,,0,36.5,43.87,43.8,23625259.5,508002.9,23625259.5,0,3,SUR,
99,TQBR,2022-03-14,Ренессанс,RENI,0,0.0,,,,43.8,,,0,44.08,43.87,43.8,4190353.4,508002.9,4190353.4,0,3,SUR,
0,TQBR,2022-03-15,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
1,TQBR,2022-03-16,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
2,TQBR,2022-03-17,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
3,TQBR,2022-03-18,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
4,TQBR,2022-03-21,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
5,TQBR,2022-03-22,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
6,TQBR,2022-03-23,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
7,TQBR,2022-03-24,Ренессанс,RENI,0,0.0,,,,43.8,,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
8,TQBR,2022-03-25,Ренессанс,RENI,0,0.0,,,,43.8,43.81,,0,,43.87,43.8,0.0,508002.9,0.0,0,3,SUR,
9,TQBR,2022-03-28,Ренессанс,RENI,2075,7693058.3,43.0,34.0,43.0,36.74,38.13,36.74,201770,38.13,38.13,36.74,7693058.3,7693058.3,7693058.3,0,3,SUR,-16.14
10,TQBR,2022-03-29,Ренессанс,RENI,1905,8777969.8,36.74,36.0,43.8,37.31,38.08,37.31,230520,38.08,38.08,37.31,8777969.8,8777969.8,8777969.8,0,3,SUR,1.55
11,TQBR,2022-03-30,Ренессанс,RENI,1880,8661816.2,37.32,37.32,48.0,43.13,43.71,43.13,198180,43.71,43.71,43.13,8661816.2,8661816.2,8661816.2,0,3,SUR,15.6
12,TQBR,2022-03-31,Ренессанс,RENI,12063,112505266.1,46.04,46.04,65.9,54.37,56.34,54.37,1997070,56.34,56.34,54.37,112505266.1,112505266.1,112505266.1,0,3,SUR,26.06
13,TQBR,2022-04-01,Ренессанс,RENI,3874,24168047.1,57.0,49.0,57.48,52.36,53.65,52.36,450470,53.65,53.65,52.36,24168047.1,24168047.1,24168047.1,0,3,SUR,-3.7
14,TQBR,2022-04-04,Ренессанс,RENI,2539,14333753.9,47.12,47.1,55.6,50.74,51.02,50.74,280920,51.02,51.02,50.74,14333753.9,14333753.9,14333753.9,0,3,SUR,-3.09
15,TQBR,2022-04-05,Ренессанс,RENI,1390,6470171.5,50.33,48.0,52.0,48.98,50.14,48.98,129050,50.14,50.14,48.98,6470171.5,6470171.5,6470171.5,0,3,SUR,-3.47
16,TQBR,2022-04-06,Ренессанс,RENI,1061,3630105.9,48.83,44.08,48.97,46.66,47.35,46.62,76670,47.35,47.35,46.66,3630105.9,3630105.9,3630105.9,0,3,SUR,-4.82
17,TQBR,2022-04-07,Ренессанс,RENI,1272,4977645.4,46.6,44.83,47.01,45.72,45.82,45.72,108630,45.82,45.82,45.72,4977645.4,4977645.4,4977645.4,0,3,SUR,-1.93
18,TQBR,2022-04-08,Ренессанс,RENI,1335,5873075.0,47.0,43.13,47.2,45.23,45.62,45.23,128730,45.62,45.62,45.23,5873075.0,5873075.0,5873075.0,0,3,SUR,-1.07
19,TQBR,2022-04-11,Ренессанс,RENI,3032,15244585.0,45.24,44.26,53.0,45.2,47.77,45.2,319110,47.77,47.77,45.2,15244585.0,15244585.0,15244585.0,0,3,SUR,-0.07
20,TQBR,2022-04-12,Ренессанс,RENI,1084,3243365.4,47.19,42.02,47.19,44.42,43.77,44.71,74100,43.77,43.77,44.42,3243365.4,3243365.4,3243365.4,0,3,SUR,-1.08
21,TQBR,2022-04-13,Ренессанс,RENI,1852,8963687.3,45.0,42.21,47.26,44.01,44.6,44.01,200960,44.6,44.6,44.01,8963687.3,8963687.3,8963687.3,0,3,SUR,-1.57
22,TQBR,2022-04-14,Ренессанс,RENI,1120,4045396.1,46.0,43.01,46.0,43.07,44.45,43.07,91000,44.45,44.45,43.07,4045396.1,4045396.1,4045396.1,0,3,SUR,-2.14
23,TQBR,2022-04-15,Ренессанс,RENI,1240,4044423.3,43.07,41.69,43.87,42.45,42.72,42.46,94680,42.72,42.72,42.45,4044423.3,4044423.3,4044423.3,0,3,SUR,-1.42
24,TQBR,2022-04-18,Ренессанс,RENI,939,3250127.6,42.9,41.04,42.9,41.06,41.52,41.06,78270,41.52,41.52,41.06,3250127.6,3250127.6,3250127.6,0,3,SUR,-3.3
25,TQBR,2022-04-19,Ренессанс,RENI,682,2493781.3,41.5,40.09,42.18,40.77,40.92,40.77,60950,40.92,40.92,40.77,2493781.3,2493781.3,2493781.3,0,3,SUR,-0.71
26,TQBR,2022-04-20,Ренессанс,RENI,599,2112321.9,41.12,40.09,42.98,41.0,41.3,41.0,51140,41.3,41.3,41.0,2112321.9,2112321.9,2112321.9,0,3,SUR,0.56
27,TQBR,2022-04-21,Ренессанс,RENI,1582,9861408.1,41.5,40.5,46.0,40.51,42.4,40.51,232570,42.4,42.4,40.51,9861408.1,9861408.1,9861408.1,0,3,SUR,-1.2
28,TQBR,2022-04-22,Ренессанс,RENI,719,2722869.3,40.51,40.0,42.57,40.33,40.68,40.33,66940,40.68,40.68,40.33,2722869.3,2722869.3,2722869.3,0,3,SUR,-0.44
29,TQBR,2022-04-25,Ренессанс,RENI,816,3610111.8,40.13,39.5,41.51,39.6,40.07,39.6,90090,40.07,40.07,39.6,3610111.8,3610111.8,3610111.8,0,3,SUR,-1.81
30,TQBR,2022-04-26,Ренессанс,RENI,1086,5119347.5,39.52,39.0,41.78,40.26,40.14,40.26,127530,40.14,40.14,40.26,5119347.5,5119347.5,5119347.5,0,3,SUR,1.67
31,TQBR,2022-04-27,Ренессанс,RENI,641,3225368.2,40.99,40.1,41.8,40.99,40.8,40.99,79060,40.8,40.8,40.99,3225368.2,3225368.2,3225368.2,0,3,SUR,1.81
32,TQBR,2022-04-28,Ренессанс,RENI,1636,8872402.0,40.5,40.5,45.74,41.0,43.15,41.0,205610,43.15,43.15,41.0,8872402.0,8872402.0,8872402.0,0,3,SUR,0.02
33,TQBR,2022-04-29,Ренессанс,RENI,389,1156428.4,40.95,40.62,41.92,41.48,41.32,41.48,27990,41.32,41.32,41.48,1156428.4,1156428.4,1156428.4,0,3,SUR,1.17
34,TQBR,2022-05-04,Ренессанс,RENI,938,3729621.7,42.78,39.8,42.78,39.82,40.44,39.82,92230,40.44,40.44,39.82,3729621.7,3729621.7,3729621.7,0,3,SUR,-4.0
35,TQBR,2022-05-05,Ренессанс,RENI,544,2819688.3,39.6,39.5,40.48,40.39,40.13,40.39,70270,40.13,40.13,40.39,2819688.3,2819688.3,2819688.3,0,3,SUR,1.43
