,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
39,TQBR,2023-11-22,iВУШХолднг,WUSH,51516,582583572.08,229.05,228.25,238.0,235.6,233.82,235.6,2492304,233.75,233.75,,582583572.08,582583572.08,,0,3,SUR,3.02
40,TQBR,2023-11-23,iВУШХолднг,WUSH,50162,485181498.54,238.0,233.06,241.77,235.5,238.06,235.5,2037979,238.07,238.07,,485181498.54,485181498.54,,0,3,SUR,-0.04
41,TQBR,2023-11-24,iВУШХолднг,WUSH,34191,284543013.03,235.6,235.5,239.7,237.8,237.81,237.8,1196535,237.81,237.81,,284543013.03,284543013.03,,0,3,SUR,0.98
42,TQBR,2023-11-27,iВУШХолднг,WUSH,30223,229303334.84,238.42,226.6,242.0,230.94,234.41,230.94,978352,234.38,234.38,,229303334.84,229303334.84,,0,3,SUR,-2.88
43,TQBR,2023-11-28,iВУШХолднг,WUSH,24594,166791226.9,230.15,221.0,236.23,232.8,231.17,232.8,721859,231.06,231.06,,166791226.9,166791226.9,,0,3,SUR,0.81
44,TQBR,2023-11-29,iВУШХолднг,WUSH,20717,94021537.48,233.0,229.88,234.95,230.3,232.28,230.3,404781,232.28,232.28,,94021537.48,94021537.48,,0,3,SUR,-1.07
45,TQBR,2023-11-30,iВУШХолднг,WUSH,28178,171080972.84,230.51,222.0,231.92,224.15,225.36,224.15,759132,225.36,225.36,,171080972.84,171080972.84,,0,3,SUR,-2.67
46,TQBR,2023-12-01,iВУШХолднг,WUSH,34879,279899208.39,224.68,222.31,229.9,222.6,226.35,222.6,1236570,226.35,226.35,,279899208.39,279899208.39,,0,3,SUR,-0.69
47,TQBR,2023-12-04,iВУШХолднг,WUSH,51985,405645597.09,209.0,205.0,219.88,214.0,211.79,214.0,1915785,211.74,211.74,,405645597.09,405645597.09,,0,3,SUR,-3.86
48,TQBR,2023-12-05,iВУШХолднг,WUSH,16738,119420698.28,214.0,209.3,218.0,214.35,212.98,214.35,560719,212.98,212.98,,119420698.28,119420698.28,,0,3,SUR,0.16
49,TQBR,2023-12-06,iВУШХолднг,WUSH,24799,162384980.19,214.35,205.62,215.55,207.65,208.41,207.65,779149,208.41,208.41,,162384980.19,162384980.19,,0,3,SUR,-3.13
50,TQBR,2023-12-07,iВУШХолднг,WUSH,13157,86247455.34,206.9,204.35,210.0,209.59,206.79,209.59,417074,206.79,206.79,,86247455.34,86247455.34,,0,3,SUR,0.93
51,TQBR,2023-12-08,iВУШХолднг,WUSH,9863,54794668.69,210.2,208.66,212.59,209.0,210.17,209.0,260717,210.17,210.17,,54794668.69,54794668.69,,0,3,SUR,-0.28
52,TQBR,2023-12-11,iВУШХолднг,WUSH,19811,113315559.04,209.0,201.6,209.99,205.0,204.9,205.0,552880,204.96,204.96,,113315559.04,113315559.04,,0,3,SUR,-1.91
53,TQBR,2023-12-12,iВУШХолднг,WUSH,27397,102255543.9,207.82,202.82,207.82,205.79,204.68,205.79,499204,204.84,204.84,,102255543.9,102255543.9,,0,3,SUR,0.39
54,TQBR,2023-12-13,iВУШХолднг,WUSH,15118,75791554.75,205.8,201.5,205.8,201.5,203.0,201.5,373400,202.98,202.98,,75791554.75,75791554.75,,0,3,SUR,-2.08
55,TQBR,2023-12-14,iВУШХолднг,WUSH,26355,150575030.06,202.98,196.11,202.99,196.5,198.79,196.5,757376,198.81,198.81,,150575030.06,150575030.06,,0,3,SUR,-2.48
56,TQBR,2023-12-15,iВУШХолднг,WUSH,34286,159721807.26,196.44,192.55,202.94,201.3,196.65,201.3,810475,197.07,197.07,,159721807.26,159721807.26,,0,3,SUR,2.44
57,TQBR,2023-12-18,iВУШХолднг,WUSH,14096,84487074.96,202.0,202.0,208.98,208.0,206.8,208.0,408535,206.8,206.8,,84487074.96,84487074.96,,0,3,SUR,3.33
58,TQBR,2023-12-19,iВУШХолднг,WUSH,18589,74689631.33,210.0,206.1,211.0,206.83,208.92,206.83,357550,208.89,208.89,,74689631.33,74689631.33,,0,3,SUR,-0.56
59,TQBR,2023-12-20,iВУШХолднг,WUSH,16927,88221328.55,207.5,206.9,213.03,211.05,211.09,211.05,418024,211.04,211.04,,88221328.55,88221328.55,,0,3,SUR,2.04
60,TQBR,2023-12-21,iВУШХолднг,WUSH,17730,72684316.75,212.98,206.8,213.8,207.02,210.14,207.02,345616,210.3,210.3,,72684316.75,72684316.75,,0,3,SUR,-1.91
61,TQBR,2023-12-22,iВУШХолднг,WUSH,7573,64124387.0,208.15,207.33,213.0,211.55,211.5,211.55,303188,211.5,211.5,,64124387.0,64124387.0,,0,3,SUR,2.19
62,TQBR,2023-12-25,iВУШХолднг,WUSH,9326,74559411.41,212.0,211.34,216.68,213.2,213.58,213.2,349088,213.58,213.58,,74559411.41,74559411.41,,0,3,SUR,0.78
63,TQBR,2023-12-26,iВУШХолднг,WUSH,6505,48799541.14,213.2,211.04,214.13,212.61,212.17,212.61,229942,212.23,212.23,,48799541.14,48799541.14,,0,3,SUR,-0.28
64,TQBR,2023-12-27,iВУШХолднг,WUSH,12280,114953263.48,213.98,212.31,220.39,219.28,217.32,219.28,528961,217.32,217.32,,114953263.48,114953263.48,,0,3,SUR,3.14
65,TQBR,2023-12-28,iВУШХолднг,WUSH,8563,69261610.43,219.28,216.44,222.0,216.85,219.64,216.85,315365,219.62,219.62,,69261610.43,69261610.43,,0,3,SUR,-1.11
66,TQBR,2023-12-29,iВУШХолднг,WUSH,5683,49139915.5,217.11,216.06,220.75,217.29,219.14,217.29,224238,219.14,219.14,,49139915.5,49139915.5,,0,3,SUR,0.2
67,TQBR,2024-01-03,iВУШХолднг,WUSH,13496,51621104.38,220.0,218.01,223.43,223.17,222.0,223.17,232523,222.0,222.0,,51621104.38,51621104.38,,0,3,SUR,2.71
68,TQBR,2024-01-04,iВУШХолднг,WUSH,12652,59267105.62,223.74,222.2,225.68,223.8,224.15,223.8,264407,224.15,224.15,,59267105.62,59267105.62,,0,3,SUR,0.28
69,TQBR,2024-01-05,iВУШХолднг,WUSH,8030,56479166.99,224.67,219.16,224.67,222.6,221.79,222.6,254657,221.79,221.79,,56479166.99,56479166.99,,0,3,SUR,-0.54
70,TQBR,2024-01-08,iВУШХолднг,WUSH,6283,25729883.53,222.6,221.52,224.58,222.88,222.97,222.88,115395,222.97,222.97,,25729883.53,25729883.53,,0,3,SUR,0.13
71,TQBR,2024-01-09,iВУШХолднг,WUSH,8276,54122602.67,222.89,221.62,223.8,223.66,223.12,223.66,242567,223.12,223.12,,54122602.67,54122602.67,,0,3,SUR,0.35
72,TQBR,2024-01-10,iВУШХолднг,WUSH,9853,108460339.05,223.83,222.9,226.14,222.9,224.43,222.9,483118,224.5,224.5,,108460339.05,108460339.05,,0,3,SUR,-0.34
73,TQBR,2024-01-11,iВУШХолднг,WUSH,16121,85044958.32,223.69,219.3,223.69,221.48,221.25,221.48,384352,221.27,221.27,,85044958.32,85044958.32,,0,3,SUR,-0.64
74,TQBR,2024-01-12,iВУШХолднг,WUSH,9959,67898154.91,222.42,220.94,223.7,221.39,221.76,221.39,306170,221.77,221.77,,67898154.91,67898154.91,,0,3,SUR,-0.04
75,TQBR,2024-01-15,iВУШХолднг,WUSH,17311,75380892.65,223.3,220.11,223.3,220.5,221.11,220.5,340916,221.11,221.11,,75380892.65,75380892.65,,0,3,SUR,-0.4
76,TQBR,2024-01-16,iВУШХолднг,WUSH,9348,56580807.93,220.84,218.0,221.9,220.93,220.03,220.93,257151,220.03,220.03,,56580807.93,56580807.93,,0,3,SUR,0.2
77,TQBR,2024-01-17,iВУШХолднг,WUSH,79109,808748406.08,220.93,220.93,242.0,230.76,232.97,230.76,3471521,232.97,232.97,,808748406.08,808748406.08,,0,3,SUR,4.45
78,TQBR,2024-01-18,iВУШХолднг,WUSH,131196,1559359673.05,231.54,228.23,248.0,235.06,241.69,235.06,6451496,241.71,241.71,,1559359673.05,1559359673.05,,0,3,SUR,1.86
