,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
85,TQBR,2024-06-07,iКаршеринг,DELI,4392,37990465.35,312.0,310.9,319.8,315.55,315.0,315.55,120607,315.0,315.0,,37990465.35,37990465.35,,0,3,SUR,1.33
86,TQBR,2024-06-10,iКаршеринг,DELI,8221,139360561.25,315.75,315.75,329.0,318.55,323.25,318.55,431115,323.25,323.25,,139360561.25,139360561.25,,0,3,SUR,0.95
87,TQBR,2024-06-11,iКаршеринг,DELI,6601,73468203.8,318.0,311.25,326.5,314.5,317.25,314.5,231580,317.25,317.25,,73468203.8,73468203.8,,0,3,SUR,-1.27
88,TQBR,2024-06-13,iКаршеринг,DELI,5373,50411764.55,299.9,291.85,320.45,318.5,310.7,318.5,162250,310.7,310.7,,50411764.55,50411764.55,,0,3,SUR,1.27
89,TQBR,2024-06-14,iКаршеринг,DELI,4414,41216445.85,318.0,316.0,326.45,325.0,322.4,325.0,127835,322.4,322.4,,41216445.85,41216445.85,,0,3,SUR,2.04
90,TQBR,2024-06-17,iКаршеринг,DELI,4773,30499835.85,324.7,323.05,327.5,325.25,325.6,325.25,93669,325.6,325.6,,30499835.85,30499835.85,,0,3,SUR,0.08
91,TQBR,2024-06-18,iКаршеринг,DELI,8085,81938761.9,325.25,307.0,325.25,309.25,313.9,309.25,260414,314.65,314.65,,81938761.9,81938761.9,,0,3,SUR,-4.92
92,TQBR,2024-06-19,iКаршеринг,DELI,12258,82391377.45,309.3,300.6,310.35,301.55,303.8,301.55,271040,304.0,304.0,,82391377.45,82391377.45,,0,3,SUR,-2.49
93,TQBR,2024-06-20,iКаршеринг,DELI,19936,103180517.8,302.1,288.0,318.15,300.7,298.3,300.7,345637,298.5,298.5,,103180517.8,103180517.8,,0,3,SUR,-0.28
94,TQBR,2024-06-21,iКаршеринг,DELI,15471,53104573.7,303.75,293.3,305.9,296.05,299.35,296.05,177249,299.6,299.6,,53104573.7,53104573.7,,0,3,SUR,-1.55
95,TQBR,2024-06-24,iКаршеринг,DELI,10773,47436051.05,298.65,289.05,302.7,290.0,295.1,290.0,160757,295.1,295.1,,47436051.05,47436051.05,,0,3,SUR,-2.04
96,TQBR,2024-06-25,iКаршеринг,DELI,4936,39500446.45,292.45,290.05,296.65,296.0,294.35,296.0,134254,294.2,294.2,,39500446.45,39500446.45,,0,3,SUR,2.07
97,TQBR,2024-06-26,iКаршеринг,DELI,6457,59398704.55,296.2,296.2,309.9,308.7,304.8,308.7,194884,304.8,304.8,,59398704.55,59398704.55,,0,3,SUR,4.29
98,TQBR,2024-06-27,iКаршеринг,DELI,4739,32705531.3,307.9,301.75,308.95,303.45,304.65,303.45,107358,304.65,304.65,,32705531.3,32705531.3,,0,3,SUR,-1.7
99,TQBR,2024-06-28,iКаршеринг,DELI,10179,108178411.3,303.5,303.45,319.75,310.1,313.75,310.1,344801,313.75,313.75,,108178411.3,108178411.3,,0,3,SUR,2.19
0,TQBR,2024-07-01,iКаршеринг,DELI,5042,39084024.85,311.0,303.0,314.45,308.6,308.4,308.6,126739,308.4,308.4,,39084024.85,39084024.85,,0,3,SUR,-0.48
1,TQBR,2024-07-02,iКаршеринг,DELI,3643,31553943.0,310.0,305.05,312.7,305.25,307.15,305.25,102726,307.15,307.15,,31553943.0,31553943.0,,0,3,SUR,-1.09
2,TQBR,2024-07-03,iКаршеринг,DELI,9742,106440137.7,306.0,291.2,306.8,293.1,296.65,293.1,358827,296.65,296.65,,106440137.7,106440137.7,,0,3,SUR,-3.98
3,TQBR,2024-07-04,iКаршеринг,DELI,6679,64528812.8,293.5,285.5,295.55,286.5,290.8,286.5,221885,290.8,290.8,,64528812.8,64528812.8,,0,3,SUR,-2.25
4,TQBR,2024-07-05,iКаршеринг,DELI,7699,64229261.25,289.0,283.95,289.5,284.6,285.6,284.6,224881,285.6,285.6,,64229261.25,64229261.25,,0,3,SUR,-0.66
5,TQBR,2024-07-08,iКаршеринг,DELI,6854,61948992.45,288.9,280.65,296.2,282.05,287.95,282.05,215153,287.95,287.95,,61948992.45,61948992.45,,0,3,SUR,-0.9
6,TQBR,2024-07-09,iКаршеринг,DELI,8734,82564916.4,284.2,270.0,287.0,271.8,274.8,271.8,300476,274.8,274.8,,82564916.4,82564916.4,,0,3,SUR,-3.63
7,TQBR,2024-07-10,iКаршеринг,DELI,6529,60906891.45,271.3,262.0,274.7,265.8,268.3,265.8,227005,268.3,268.3,,60906891.45,60906891.45,,0,3,SUR,-2.21
8,TQBR,2024-07-11,iКаршеринг,DELI,7839,92541780.75,260.1,260.0,283.0,281.05,274.3,281.05,337359,274.3,274.3,,92541780.75,92541780.75,,0,3,SUR,5.74
9,TQBR,2024-07-12,iКаршеринг,DELI,4414,54070037.0,279.0,278.4,284.0,282.4,280.95,282.4,192470,280.95,280.95,,54070037.0,54070037.0,,0,3,SUR,0.48
10,TQBR,2024-07-15,iКаршеринг,DELI,5631,48852210.45,281.2,269.05,288.9,274.85,278.9,274.85,175171,278.9,278.9,,48852210.45,48852210.45,,0,3,SUR,-2.67
11,TQBR,2024-07-16,iКаршеринг,DELI,3989,33171395.95,274.85,265.0,280.95,278.35,273.45,278.35,121300,273.45,273.45,,33171395.95,33171395.95,,0,3,SUR,1.27
12,TQBR,2024-07-17,iКаршеринг,DELI,4544,34263905.8,281.15,273.3,283.95,283.0,279.05,283.0,122785,279.05,279.05,,34263905.8,34263905.8,,0,3,SUR,1.67
13,TQBR,2024-07-18,iКаршеринг,DELI,8414,76976426.6,277.5,277.5,297.0,295.0,289.85,295.0,265558,289.85,289.85,,76976426.6,76976426.6,,0,3,SUR,4.24
14,TQBR,2024-07-19,iКаршеринг,DELI,3751,33283976.6,294.5,291.05,297.3,292.0,293.55,292.0,113375,293.55,293.55,,33283976.6,33283976.6,,0,3,SUR,-1.02
15,TQBR,2024-07-22,iКаршеринг,DELI,4967,71864502.4,292.35,287.2,299.65,295.0,294.95,295.0,243665,294.95,294.95,,71864502.4,71864502.4,,0,3,SUR,1.03
16,TQBR,2024-07-23,iКаршеринг,DELI,3385,25291078.55,294.5,285.35,294.95,291.5,289.8,291.5,87277,289.8,289.8,,25291078.55,25291078.55,,0,3,SUR,-1.19
17,TQBR,2024-07-24,iКаршеринг,DELI,3496,28935900.5,291.6,285.3,297.5,295.0,293.75,295.0,98497,293.75,293.75,,28935900.5,28935900.5,,0,3,SUR,1.2
18,TQBR,2024-07-25,iКаршеринг,DELI,3752,47655376.0,297.5,289.1,298.45,292.45,293.0,292.45,162639,293.0,293.0,,47655376.0,47655376.0,,0,3,SUR,-0.86
19,TQBR,2024-07-26,iКаршеринг,DELI,5441,42819197.15,292.45,278.25,296.0,287.8,290.65,287.8,147331,290.65,290.65,,42819197.15,42819197.15,,0,3,SUR,-1.59
