,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
98,TQBR,2021-03-09,НМТП ао,NMTP,2943,35798228.5,7.94,7.925,8.0,7.99,7.98,7.99,4486900,7.98,7.98,7.99,35798228.5,35798228.5,35798228.5,0.0,3,SUR,0.95
99,TQBR,2021-03-10,НМТП ао,NMTP,4808,51859877.5,7.99,7.855,8.045,7.915,7.955,7.915,6519900,7.955,7.955,7.915,51859877.5,51859877.5,51859877.5,0.0,3,SUR,-0.94
0,TQBR,2021-03-11,НМТП ао,NMTP,6869,110981940.0,7.97,7.81,7.975,7.845,7.86,7.845,14116300,7.86,7.86,7.845,110981940.0,110981940.0,110981940.0,0.0,3,SUR,-0.88
1,TQBR,2021-03-12,НМТП ао,NMTP,2791,47232970.5,7.845,7.84,7.98,7.93,7.925,7.93,5960200,7.925,7.925,7.93,47232970.5,47232970.5,47232970.5,0.0,3,SUR,1.08
2,TQBR,2021-03-15,НМТП ао,NMTP,8673,131802000.5,7.97,7.79,7.99,7.84,7.84,7.84,16806400,7.84,7.84,7.84,131802000.5,131802000.5,131802000.5,0.0,3,SUR,-1.13
3,TQBR,2021-03-16,НМТП ао,NMTP,6001,96274905.5,7.885,7.765,7.895,7.77,7.8,7.77,12340000,7.8,7.8,7.77,96274905.5,96274905.5,96274905.5,0.0,3,SUR,-0.89
4,TQBR,2021-03-17,НМТП ао,NMTP,3068,27848098.0,7.79,7.77,7.87,7.78,7.795,7.78,3572800,7.795,7.795,7.78,27848098.0,27848098.0,27848098.0,0.0,3,SUR,0.13
5,TQBR,2021-03-18,НМТП ао,NMTP,2486,32560551.5,7.8,7.78,7.835,7.8,7.805,7.8,4172600,7.805,7.805,7.8,32560551.5,32560551.5,32560551.5,0.0,3,SUR,0.26
6,TQBR,2021-03-19,НМТП ао,NMTP,4212,44813595.5,7.805,7.705,7.835,7.705,7.765,7.705,5770500,7.765,7.765,7.705,44813595.5,44813595.5,44813595.5,0.0,3,SUR,-1.22
7,TQBR,2021-03-22,НМТП ао,NMTP,3215,27061155.5,7.755,7.72,7.81,7.775,7.775,7.775,3480800,7.775,7.775,7.775,27061155.5,27061155.5,27061155.5,0.0,3,SUR,0.91
