,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
60,TQBR,2014-09-03,УрКузница,URKZ,0,0,,,,6200,,,0,,6231,,0,903491,0.0,,3,SUR,
61,TQBR,2014-09-04,УрКузница,URKZ,0,0,,,,6200,,,0,,6231,,0,903491,0.0,,3,SUR,
62,TQBR,2014-09-05,УрКузница,URKZ,1,6499,6499.0,6499.0,6499.0,6499,6499.0,6499.0,1,,6293,,0,729990,0.0,,3,SUR,4.82
63,TQBR,2014-09-08,УрКузница,URKZ,1,13110,6555.0,6555.0,6555.0,6555,6555.0,6555.0,2,,6297,,0,554100,0.0,,3,SUR,0.86
64,TQBR,2014-09-09,УрКузница,URKZ,4,68399,6200.0,6200.0,6300.0,6200,6218.0,6200.0,11,,6320,,0,556199,0.0,,3,SUR,-5.42
65,TQBR,2014-09-10,УрКузница,URKZ,3,86802,6201.0,6200.0,6201.0,6200,6200.0,6200.0,14,,6304,,0,580011,0.0,,3,SUR,0.0
66,TQBR,2014-09-11,УрКузница,URKZ,6,282671,6350.0,6350.0,6590.0,6400,6424.0,6400.0,44,,6335,,0,519481,0.0,,3,SUR,3.23
67,TQBR,2014-09-12,УрКузница,URKZ,5,105511,6550.0,6550.0,6700.0,6597,6594.0,6700.0,16,,6407,,0,506183,0.0,,3,SUR,4.69
68,TQBR,2014-09-15,УрКузница,URKZ,3,20385,6790.0,6790.0,6800.0,6798,6795.0,6800.0,3,,6425,,0,513969,0.0,,3,SUR,1.49
69,TQBR,2014-09-16,УрКузница,URKZ,7,314739,6800.0,6800.0,6904.0,6840,6842.0,6880.0,46,,6690,,0,568635,0.0,,3,SUR,1.18
70,TQBR,2014-09-17,УрКузница,URKZ,12,231569,6700.0,6700.0,6960.0,6801,6811.0,6801.0,34,,6829,,0,546308,0.0,,3,SUR,-1.15
71,TQBR,2014-09-18,УрКузница,URKZ,7,105062,7000.0,7000.0,7062.0,7016,7004.0,7062.0,15,,6857,,0,507431,0.0,,3,SUR,3.84
72,TQBR,2014-09-19,УрКузница,URKZ,0,0,,,,7016,,,0,,6857,,0,507431,0.0,,3,SUR,
73,TQBR,2014-09-22,УрКузница,URKZ,7,354518,6700.0,6303.0,6800.0,6303,6689.0,6303.0,53,,6772,,0,501141,0.0,,3,SUR,-10.75
74,TQBR,2014-09-23,УрКузница,URKZ,0,0,,,,6303,,,0,6776.0,6772,6776.0,691149,501141,691149.0,,3,SUR,
75,TQBR,2014-09-24,УрКузница,URKZ,1,62700,6270.0,6270.0,6270.0,6270,6270.0,6270.0,10,6696.0,6696,6696.0,522280,522280,522280.0,,3,SUR,-0.52
76,TQBR,2014-09-25,УрКузница,URKZ,5,243597,6799.0,6350.0,6799.0,6350,6410.0,6350.0,38,6543.0,6492,6543.0,660815,525815,660815.0,,3,SUR,1.28
77,TQBR,2014-09-26,УрКузница,URKZ,5,162550,6250.0,6200.0,6350.0,6304,6252.0,6300.0,26,,6333,,0,506665,0.0,,3,SUR,-0.79
78,TQBR,2014-09-29,УрКузница,URKZ,7,169379,6982.0,6200.0,6982.0,6300,6273.0,6300.0,27,,6302,,0,535629,0.0,,3,SUR,0.0
79,TQBR,2014-09-30,УрКузница,URKZ,1,12410,6205.0,6205.0,6205.0,6205,6205.0,6205.0,2,,6299,,0,548039,0.0,,3,SUR,-1.51
80,TQBR,2014-10-01,УрКузница,URKZ,0,0,,,,6210,,,0,6320.0,6300,6320.0,587936,548039,587936.0,,3,SUR,
81,TQBR,2014-10-02,УрКузница,URKZ,3,162400,6200.0,6200.0,6300.0,6300,6250.0,6300.0,26,6260.0,6260,6260.0,506739,500489,506739.0,,3,SUR,1.53
82,TQBR,2014-10-03,УрКузница,URKZ,0,0,,,,6300,,,0,,6260,,0,500489,0.0,,3,SUR,
83,TQBR,2014-10-06,УрКузница,URKZ,0,0,,,,6300,,,0,6300.0,6260,6300.0,813036,500489,813036.0,,3,SUR,
84,TQBR,2014-10-07,УрКузница,URKZ,2,12900,6400.0,6400.0,6500.0,6450,6450.0,6500.0,2,6300.0,6260,6300.0,825936,507139,825936.0,,3,SUR,3.17
85,TQBR,2014-10-08,УрКузница,URKZ,0,0,,,,6450,,,0,6310.0,6260,6310.0,763236,507139,763236.0,,3,SUR,
86,TQBR,2014-10-09,УрКузница,URKZ,3,132200,6100.0,6000.0,6100.0,6000,6010.0,6000.0,22,6210.0,6210,6210.0,651839,558589,651839.0,,3,SUR,-7.69
87,TQBR,2014-10-10,УрКузница,URKZ,3,72160,6130.0,6000.0,6130.0,6010,6010.0,6000.0,12,6170.0,6160,6170.0,561449,529570,561449.0,,3,SUR,0.0
88,TQBR,2014-10-13,УрКузница,URKZ,0,0,,,,6010,,,0,,6160,,0,529570,0.0,,3,SUR,
89,TQBR,2014-10-14,УрКузница,URKZ,0,0,,,,6010,,,0,,6160,,0,529570,0.0,,3,SUR,
90,TQBR,2014-10-15,УрКузница,URKZ,1,59000,5900.0,5900.0,5900.0,5900,5900.0,5900.0,10,,6120,,0,514070,0.0,,3,SUR,-1.67
91,TQBR,2014-10-16,УрКузница,URKZ,0,0,,,,5900,,,0,,6120,,0,514070,0.0,,3,SUR,
92,TQBR,2014-10-17,УрКузница,URKZ,2,70600,5850.0,5850.0,5900.0,5880,5880.0,5900.0,12,,6060,,0,509260,0.0,,3,SUR,0.0
93,TQBR,2014-10-20,УрКузница,URKZ,0,0,,,,5880,,,0,,6060,,0,509260,0.0,,3,SUR,
94,TQBR,2014-10-21,УрКузница,URKZ,0,0,,,,5880,,,0,,6060,,0,509260,0.0,,3,SUR,
95,TQBR,2014-10-22,УрКузница,URKZ,7,125560,5950.0,5760.0,6000.0,6000,5980.0,6000.0,21,,6020,,0,548020,0.0,,3,SUR,1.69
96,TQBR,2014-10-23,УрКузница,URKZ,2,18000,6000.0,6000.0,6000.0,6000,6000.0,6000.0,3,,6020,,0,566020,0.0,,3,SUR,0.0
97,TQBR,2014-10-24,УрКузница,URKZ,0,0,,,,6000,,,0,,6020,,0,566020,0.0,,3,SUR,
98,TQBR,2014-10-27,УрКузница,URKZ,4,30000,6000.0,6000.0,6000.0,6000,6000.0,6000.0,5,,5970,,0,507520,0.0,,3,SUR,0.0
99,TQBR,2014-10-28,УрКузница,URKZ,5,66600,5900.0,5900.0,6100.0,6100,6050.0,6100.0,11,,5980,,0,501920,0.0,,3,SUR,1.67
0,TQBR,2014-10-29,УрКузница,URKZ,0,0,,,,6100,,,0,,5980,,0,501920,0.0,,3,SUR,
1,TQBR,2014-10-30,УрКузница,URKZ,5,68300,5900.0,5900.0,6250.0,6240,6210.0,6250.0,11,,6000,,0,504090,0.0,,3,SUR,2.46
2,TQBR,2014-10-31,УрКузница,URKZ,4,107000,6300.0,6250.0,6300.0,6300,6290.0,6300.0,17,,6060,,0,545060,0.0,,3,SUR,0.8
3,TQBR,2014-11-03,УрКузница,URKZ,1,6350,6350.0,6350.0,6350.0,6350,6350.0,6350.0,1,,6060,,0,551410,0.0,,3,SUR,0.79
4,TQBR,2014-11-05,УрКузница,URKZ,0,0,,,,6350,,,0,,6060,,0,551410,0.0,,3,SUR,
5,TQBR,2014-11-06,УрКузница,URKZ,1,18030,6010.0,6010.0,6010.0,6010,6010.0,6010.0,3,,6080,,0,510440,0.0,,3,SUR,-5.35
6,TQBR,2014-11-07,УрКузница,URKZ,1,6480,6480.0,6480.0,6480.0,6480,6480.0,6480.0,1,,6080,,0,516920,0.0,,3,SUR,7.82
7,TQBR,2014-11-10,УрКузница,URKZ,1,18900,6300.0,6300.0,6300.0,6300,6300.0,6300.0,3,,6100,,0,512420,0.0,,3,SUR,-2.78
8,TQBR,2014-11-11,УрКузница,URKZ,13,3671530,6440.0,6400.0,6500.0,6500,6450.0,6500.0,569,6450.0,6450,6450.0,3671530,3671530,3671530.0,,3,SUR,3.17
9,TQBR,2014-11-12,УрКузница,URKZ,1,32000,6400.0,6400.0,6400.0,6400,6400.0,6400.0,5,6450.0,6490,6450.0,3703530,856900,3703530.0,,3,SUR,-1.54
10,TQBR,2014-11-13,УрКузница,URKZ,1,32000,6400.0,6400.0,6400.0,6400,6400.0,6400.0,5,6450.0,6490,6450.0,3735530,888900,3735530.0,,3,SUR,0.0
11,TQBR,2014-11-14,УрКузница,URKZ,1,165000,6600.0,6600.0,6600.0,6600,6600.0,6600.0,25,6460.0,6510,6460.0,3919430,1053900,3919430.0,,3,SUR,3.13
12,TQBR,2014-11-17,УрКузница,URKZ,5,126890,6660.0,6660.0,6700.0,6700,6680.0,6700.0,19,6460.0,6560,6460.0,4027420,511890,4027420.0,,3,SUR,1.52
13,TQBR,2014-11-18,УрКузница,URKZ,5,209780,6500.0,6220.0,6500.0,6220,6360.0,6220.0,33,,6520,,0,501670,0.0,,3,SUR,-7.16
14,TQBR,2014-11-19,УрКузница,URKZ,1,6680,6680.0,6680.0,6680.0,6680,6680.0,6680.0,1,,6520,,0,508350,0.0,,3,SUR,7.4
15,TQBR,2014-11-20,УрКузница,URKZ,0,0,,,,6680,,,0,6520.0,6520,6520.0,508350,508350,508350.0,,3,SUR,
16,TQBR,2014-11-21,УрКузница,URKZ,0,0,,,,6680,,,0,,6520,,0,508350,0.0,,3,SUR,
17,TQBR,2014-11-24,УрКузница,URKZ,5,136400,6200.0,6200.0,6200.0,6200,6200.0,6200.0,22,,6450,,0,644750,0.0,,3,SUR,-7.19
18,TQBR,2014-11-25,УрКузница,URKZ,0,0,,,,6200,,,0,6440.0,6450,6440.0,708750,644750,708750.0,,3,SUR,
19,TQBR,2014-11-26,УрКузница,URKZ,0,0,,,,6200,,,0,6450.0,6450,6450.0,676750,644750,676750.0,,3,SUR,
20,TQBR,2014-11-27,УрКузница,URKZ,3,111640,6220.0,6200.0,6220.0,6200,6200.0,6200.0,18,6410.0,6310,6410.0,756390,504690,756390.0,,3,SUR,0.0
21,TQBR,2014-11-28,УрКузница,URKZ,2,174150,6450.0,6450.0,6450.0,6450,6450.0,6450.0,27,,6290,,0,522170,0.0,,3,SUR,4.03
22,TQBR,2014-12-01,УрКузница,URKZ,3,26000,6500.0,6500.0,6500.0,6500,6500.0,6500.0,4,6330.0,6300,6330.0,664650,548170,664650.0,,3,SUR,0.78
23,TQBR,2014-12-02,УрКузница,URKZ,0,0,,,,6500,,,0,,6300,,0,548170,0.0,,3,SUR,
24,TQBR,2014-12-03,УрКузница,URKZ,6,82950,6160.0,6110.0,6500.0,6290,6380.0,6470.0,13,,6320,,0,531140,0.0,,3,SUR,-0.46
25,TQBR,2014-12-04,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
26,TQBR,2014-12-05,УрКузница,URKZ,0,0,,,,6290,,,0,6320.0,6320,6320.0,531140,531140,531140.0,,3,SUR,
27,TQBR,2014-12-08,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
28,TQBR,2014-12-09,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
29,TQBR,2014-12-10,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
30,TQBR,2014-12-11,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
31,TQBR,2014-12-12,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
32,TQBR,2014-12-15,УрКузница,URKZ,0,0,,,,6290,,,0,,6320,,0,531140,0.0,,3,SUR,
33,TQBR,2014-12-16,УрКузница,URKZ,10,648740,6100.0,5050.0,6350.0,5640,6060.0,5640.0,107,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,-12.83
34,TQBR,2014-12-17,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
35,TQBR,2014-12-18,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
36,TQBR,2014-12-19,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
37,TQBR,2014-12-22,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
38,TQBR,2014-12-23,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
39,TQBR,2014-12-24,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
40,TQBR,2014-12-25,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
41,TQBR,2014-12-26,УрКузница,URKZ,0,0,,,,5640,,,0,6060.0,6060,6060.0,648740,648740,648740.0,,3,SUR,
42,TQBR,2014-12-29,УрКузница,URKZ,1,5650,5650.0,5650.0,5650.0,5650,5650.0,5650.0,1,6060.0,6060,6060.0,654390,599490,654390.0,,3,SUR,0.18
43,TQBR,2014-12-30,УрКузница,URKZ,0,0,,,,5650,,,0,,6060,,0,599490,0.0,,3,SUR,
44,TQBR,2015-01-05,УрКузница,URKZ,2,11950,5970.0,5970.0,5980.0,5980,5980.0,5980.0,2,,6050,,0,568240,0.0,,3,SUR,5.84
45,TQBR,2015-01-06,УрКузница,URKZ,4,34260,5140.0,5140.0,6000.0,6000,5710.0,6000.0,6,,6030,,0,602500,0.0,,3,SUR,0.33
46,TQBR,2015-01-08,УрКузница,URKZ,3,29990,5990.0,5990.0,6000.0,6000,6000.0,6000.0,5,,6000,,0,504390,0.0,,3,SUR,0.0
47,TQBR,2015-01-09,УрКузница,URKZ,0,0,,,,6000,,,0,,6000,,0,504390,0.0,,3,SUR,
48,TQBR,2015-01-12,УрКузница,URKZ,0,0,,,,6000,,,0,,6000,,0,504390,0.0,,3,SUR,
49,TQBR,2015-01-13,УрКузница,URKZ,0,0,,,,6000,,,0,,6000,,0,504390,0.0,,3,SUR,
50,TQBR,2015-01-14,УрКузница,URKZ,2,11580,5790.0,5790.0,5790.0,5790,5790.0,5790.0,2,,6000,,0,515970,0.0,,3,SUR,-3.5
51,TQBR,2015-01-15,УрКузница,URKZ,2,74770,5790.0,5690.0,5790.0,5690,5750.0,5690.0,13,,5970,,0,590740,0.0,,3,SUR,-1.73
52,TQBR,2015-01-16,УрКузница,URKZ,0,0,,,,5690,,,0,,5970,,0,590740,0.0,,3,SUR,
53,TQBR,2015-01-19,УрКузница,URKZ,1,5950,5950.0,5950.0,5950.0,5950,5950.0,5950.0,1,,5970,,0,596690,0.0,,3,SUR,4.57
54,TQBR,2015-01-20,УрКузница,URKZ,2,28250,5650.0,5650.0,5650.0,5650,5650.0,5650.0,5,,5950,,0,624940,0.0,,3,SUR,-5.04
55,TQBR,2015-01-21,УрКузница,URKZ,0,0,,,,5650,,,0,,5950,,0,624940,0.0,,3,SUR,
56,TQBR,2015-01-22,УрКузница,URKZ,1,5550,5550.0,5550.0,5550.0,5550,5550.0,5550.0,1,,5950,,0,630490,0.0,,3,SUR,-1.77
57,TQBR,2015-01-23,УрКузница,URKZ,3,44830,5610.0,5600.0,5610.0,5600,5600.0,5600.0,8,,5920,,0,675320,0.0,,3,SUR,0.9
58,TQBR,2015-01-26,УрКузница,URKZ,0,0,,,,5600,,,0,,5920,,0,675320,0.0,,3,SUR,
59,TQBR,2015-01-27,УрКузница,URKZ,0,0,,,,5600,,,0,,5920,,0,675320,0.0,,3,SUR,
60,TQBR,2015-01-28,УрКузница,URKZ,0,0,,,,5600,,,0,,5920,,0,675320,0.0,,3,SUR,
61,TQBR,2015-01-29,УрКузница,URKZ,3,125380,5690.0,5690.0,5700.0,5700,5700.0,5700.0,22,,5890,,0,800700,0.0,,3,SUR,1.79
62,TQBR,2015-01-30,УрКузница,URKZ,1,101660,5980.0,5980.0,5980.0,5980,5980.0,5980.0,17,,5760,,0,500810,0.0,,3,SUR,4.91
63,TQBR,2015-02-02,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
64,TQBR,2015-02-03,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
65,TQBR,2015-02-04,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
66,TQBR,2015-02-05,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
67,TQBR,2015-02-06,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
68,TQBR,2015-02-09,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
69,TQBR,2015-02-10,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
70,TQBR,2015-02-11,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
71,TQBR,2015-02-12,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
72,TQBR,2015-02-13,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
73,TQBR,2015-02-16,УрКузница,URKZ,0,0,,,,5980,,,0,,5760,,0,500810,0.0,,3,SUR,
74,TQBR,2015-02-17,УрКузница,URKZ,2,17450,5990.0,5730.0,5990.0,5730,5820.0,5730.0,3,,5780,,0,502910,0.0,,3,SUR,-4.18
75,TQBR,2015-02-18,УрКузница,URKZ,0,0,,,,5730,,,0,,5780,,0,502910,0.0,,3,SUR,
76,TQBR,2015-02-19,УрКузница,URKZ,0,0,,,,5730,,,0,,5780,,0,502910,0.0,,3,SUR,
77,TQBR,2015-02-20,УрКузница,URKZ,0,0,,,,5730,,,0,,5780,,0,502910,0.0,,3,SUR,
78,TQBR,2015-02-24,УрКузница,URKZ,0,0,,,,5730,,,0,,5780,,0,502910,0.0,,3,SUR,
79,TQBR,2015-02-25,УрКузница,URKZ,3,77860,5990.0,5980.0,5990.0,5990,5990.0,5990.0,13,,5810,,0,511280,0.0,,3,SUR,4.54
80,TQBR,2015-02-26,УрКузница,URKZ,0,0,,,,5990,,,0,,5810,,0,511280,0.0,,3,SUR,
81,TQBR,2015-02-27,УрКузница,URKZ,0,0,,,,5990,,,0,,5810,,0,511280,0.0,,3,SUR,
82,TQBR,2015-03-02,УрКузница,URKZ,5,150000,6000.0,6000.0,6000.0,6000,6000.0,6000.0,25,,5890,,0,500350,0.0,,3,SUR,0.17
83,TQBR,2015-03-03,УрКузница,URKZ,0,0,,,,6000,,,0,,5890,,0,500350,0.0,,3,SUR,
84,TQBR,2015-03-04,УрКузница,URKZ,0,0,,,,6000,,,0,,5890,,0,500350,0.0,,3,SUR,
85,TQBR,2015-03-05,УрКузница,URKZ,3,31300,6350.0,6200.0,6350.0,6200,6260.0,6200.0,5,,5930,,0,503650,0.0,,3,SUR,3.33
