,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
31,TQBR,2014-07-24,КоршГОК ао,KOGK,12,1937170,59000.0,58100.0,60000.0,60000,58700.0,60000.0,33,58700.0,58700,58700.0,1937170,1937170,1937170.0,,3,SUR,0.0
32,TQBR,2014-07-25,КоршГОК ао,KOGK,1,60000,60000.0,60000.0,60000.0,60000,60000.0,60000.0,1,58740.0,58770,58740.0,1997170,1762970,1997170.0,,3,SUR,0.0
33,TQBR,2014-07-28,КоршГОК ао,KOGK,2,116600,58500.0,58100.0,58500.0,58300,58300.0,58100.0,2,58720.0,58990,58720.0,2113770,1356670,2113770.0,,3,SUR,-3.17
34,TQBR,2014-07-29,КоршГОК ао,KOGK,3,228000,57000.0,57000.0,57000.0,57000,57000.0,57000.0,4,58780.0,59010,58780.0,3761600,944180,3761600.0,,3,SUR,-1.89
35,TQBR,2014-07-30,КоршГОК ао,KOGK,7,422120,62000.0,60020.0,62000.0,60020,60300.0,60020.0,7,59100.0,59100,59100.0,650120,650120,650120.0,,3,SUR,5.3
36,TQBR,2014-07-31,КоршГОК ао,KOGK,0,0,,,,60020,,,0,59100.0,59100,59100.0,650120,650120,650120.0,,3,SUR,
37,TQBR,2014-08-01,КоршГОК ао,KOGK,4,231540,58040.0,57500.0,58040.0,57500,57890.0,57500.0,4,59420.0,59170,59420.0,653660,591660,653660.0,,3,SUR,-4.2
38,TQBR,2014-08-04,КоршГОК ао,KOGK,1,58000,58000.0,58000.0,58000.0,58000,58000.0,58000.0,1,58730.0,58960,58730.0,939660,589640,939660.0,,3,SUR,0.87
39,TQBR,2014-08-05,КоршГОК ао,KOGK,0,0,,,,58000,,,0,59310.0,58960,59310.0,711660,589640,711660.0,,3,SUR,
40,TQBR,2014-08-06,КоршГОК ао,KOGK,5,497040,57000.0,55000.0,57000.0,55000,55230.0,55000.0,9,56180.0,56180,56180.0,786580,786580,786580.0,,3,SUR,-5.17
41,TQBR,2014-08-07,КоршГОК ао,KOGK,0,0,,,,55000,,,0,56180.0,56180,56180.0,786580,786580,786580.0,,3,SUR,
42,TQBR,2014-08-08,КоршГОК ао,KOGK,0,0,,,,55000,,,0,57530.0,56180,57530.0,1553300,786580,1553300.0,,3,SUR,
43,TQBR,2014-08-11,КоршГОК ао,KOGK,1,540000,60000.0,60000.0,60000.0,60000,60000.0,60000.0,9,57680.0,57660,57680.0,1326580,1268540,1326580.0,,3,SUR,9.09
44,TQBR,2014-08-12,КоршГОК ао,KOGK,0,0,,,,60000,,,0,57680.0,57660,57680.0,1326580,1268540,1326580.0,,3,SUR,
45,TQBR,2014-08-13,КоршГОК ао,KOGK,0,0,,,,60000,,,0,57680.0,57660,57680.0,1326580,1268540,1326580.0,,3,SUR,
46,TQBR,2014-08-14,КоршГОК ао,KOGK,9,4979790,59900.0,59900.0,60000.0,60000,60000.0,60000.0,83,60000.0,60000,60000.0,5519790,5519790,5519790.0,,3,SUR,0.0
47,TQBR,2014-08-15,КоршГОК ао,KOGK,0,0,,,,60000,,,0,60000.0,60000,60000.0,5519790,5519790,5519790.0,,3,SUR,
48,TQBR,2014-08-18,КоршГОК ао,KOGK,0,0,,,,60000,,,0,59570.0,60000,59570.0,6016830,5519790,6016830.0,,3,SUR,
49,TQBR,2014-08-19,КоршГОК ао,KOGK,0,0,,,,60000,,,0,59570.0,60000,59570.0,6016830,5519790,6016830.0,,3,SUR,
50,TQBR,2014-08-20,КоршГОК ао,KOGK,1,59500,59500.0,59500.0,59500.0,59500,59500.0,59500.0,1,59990.0,59990,59990.0,5039290,5039290,5039290.0,,3,SUR,-0.83
51,TQBR,2014-08-21,КоршГОК ао,KOGK,10,3819000,60000.0,58500.0,67000.0,60000,59670.0,60000.0,64,59670.0,59670,59670.0,3819000,3819000,3819000.0,,3,SUR,0.84
52,TQBR,2014-08-22,КоршГОК ао,KOGK,1,240000,60000.0,60000.0,60000.0,60000,60000.0,60000.0,4,59690.0,59640,59690.0,4059000,3459000,4059000.0,,3,SUR,0.0
53,TQBR,2014-08-25,КоршГОК ао,KOGK,0,0,,,,60000,,,0,59690.0,59640,59690.0,4059000,3459000,4059000.0,,3,SUR,
54,TQBR,2014-08-26,КоршГОК ао,KOGK,29,3172930,56100.0,56000.0,60000.0,57500,58760.0,57000.0,54,58760.0,58760,58760.0,3172930,3172930,3172930.0,,3,SUR,-5.0
55,TQBR,2014-08-27,КоршГОК ао,KOGK,8,562730,56040.0,56000.0,56900.0,56880,56270.0,56900.0,10,58370.0,56480,58370.0,3735660,677730,3735660.0,,3,SUR,-0.18
56,TQBR,2014-08-28,КоршГОК ао,KOGK,2,222000,56000.0,55000.0,56000.0,55000,55500.0,55000.0,4,56050.0,56050,56050.0,784730,784730,784730.0,,3,SUR,-3.34
57,TQBR,2014-08-29,КоршГОК ао,KOGK,0,0,,,,55000,,,0,56050.0,56050,56050.0,784730,784730,784730.0,,3,SUR,
58,TQBR,2014-09-01,КоршГОК ао,KOGK,1,55000,55000.0,55000.0,55000.0,55000,55000.0,55000.0,1,58150.0,55980,58150.0,4012660,783690,4012660.0,,3,SUR,0.0
59,TQBR,2014-09-02,КоршГОК ао,KOGK,2,162000,54000.0,54000.0,54000.0,54000,54000.0,54000.0,3,55650.0,55510,55650.0,1001730,721670,1001730.0,,3,SUR,-1.82
60,TQBR,2014-09-03,КоршГОК ао,KOGK,9,817740,59000.0,55010.0,60000.0,55510,58410.0,55510.0,14,57630.0,58120,57630.0,979740,871740,979740.0,,3,SUR,2.8
61,TQBR,2014-09-04,КоршГОК ао,KOGK,0,0,,,,55510,,,0,57630.0,58120,57630.0,979740,871740,979740.0,,3,SUR,
62,TQBR,2014-09-05,КоршГОК ао,KOGK,0,0,,,,55510,,,0,57490.0,58120,57490.0,1034740,871740,1034740.0,,3,SUR,
63,TQBR,2014-09-08,КоршГОК ао,KOGK,0,0,,,,55510,,,0,57630.0,58120,57630.0,979740,871740,979740.0,,3,SUR,
64,TQBR,2014-09-09,КоршГОК ао,KOGK,15,810690,54340.0,54000.0,54340.0,54000,54050.0,54000.0,15,54050.0,54050,54050.0,810690,810690,810690.0,,3,SUR,-2.72
65,TQBR,2014-09-10,КоршГОК ао,KOGK,12,1841780,54000.0,54000.0,59760.0,58560,55810.0,59760.0,33,55810.0,55810,55810.0,1841780,1841780,1841780.0,,3,SUR,10.67
66,TQBR,2014-09-11,КоршГОК ао,KOGK,0,0,,,,58560,,,0,55810.0,55930,55810.0,1841780,1733780,1841780.0,,3,SUR,
67,TQBR,2014-09-12,КоршГОК ао,KOGK,3,280000,56000.0,56000.0,56000.0,56000,56000.0,56000.0,5,55840.0,56790,55840.0,2121780,1419780,2121780.0,,3,SUR,-6.29
68,TQBR,2014-09-15,КоршГОК ао,KOGK,5,1782310,59380.0,55360.0,59900.0,55360,59410.0,55360.0,30,56800.0,58960,56800.0,4714780,2653070,4714780.0,,3,SUR,-1.14
69,TQBR,2014-09-16,КоршГОК ао,KOGK,0,0,,,,55360,,,0,57410.0,58960,57410.0,3904090,2653070,3904090.0,,3,SUR,
70,TQBR,2014-09-17,КоршГОК ао,KOGK,0,0,,,,55360,,,0,56800.0,58960,56800.0,4714780,2653070,4714780.0,,3,SUR,
71,TQBR,2014-09-18,КоршГОК ао,KOGK,0,0,,,,55360,,,0,56800.0,58960,56800.0,4714780,2653070,4714780.0,,3,SUR,
72,TQBR,2014-09-19,КоршГОК ао,KOGK,0,0,,,,55360,,,0,56800.0,58960,56800.0,4714780,2653070,4714780.0,,3,SUR,
73,TQBR,2014-09-22,КоршГОК ао,KOGK,15,1219390,54000.0,52010.0,54870.0,53680,53020.0,54870.0,23,53020.0,53020,53020.0,1219390,1219390,1219390.0,,3,SUR,-0.89
74,TQBR,2014-09-23,КоршГОК ао,KOGK,0,0,,,,53680,,,0,53020.0,52840,53020.0,1219390,528390,1219390.0,,3,SUR,
75,TQBR,2014-09-24,КоршГОК ао,KOGK,0,0,,,,53680,,,0,53020.0,52840,53020.0,1219390,528390,1219390.0,,3,SUR,
76,TQBR,2014-09-25,КоршГОК ао,KOGK,0,0,,,,53680,,,0,53020.0,52840,53020.0,1219390,528390,1219390.0,,3,SUR,
77,TQBR,2014-09-26,КоршГОК ао,KOGK,0,0,,,,53680,,,0,53020.0,52840,53020.0,1219390,528390,1219390.0,,3,SUR,
78,TQBR,2014-09-29,КоршГОК ао,KOGK,0,0,,,,53680,,,0,53020.0,52840,53020.0,1219390,528390,1219390.0,,3,SUR,
79,TQBR,2014-09-30,КоршГОК ао,KOGK,8,513640,54990.0,53310.0,59600.0,56160,57070.0,59000.0,9,54160.0,56450,54160.0,1733030,621000,1733030.0,,3,SUR,7.53
80,TQBR,2014-10-01,КоршГОК ао,KOGK,3,162100,53100.0,53100.0,54900.0,54900,54000.0,54900.0,3,56300.0,56400,56300.0,675740,620750,675740.0,,3,SUR,-6.95
81,TQBR,2014-10-02,КоршГОК ао,KOGK,2,266300,52000.0,52000.0,54100.0,54100,53300.0,54100.0,5,55400.0,55300,55400.0,942040,774140,942040.0,,3,SUR,-1.46
82,TQBR,2014-10-03,КоршГОК ао,KOGK,6,387200,56900.0,54000.0,57000.0,54000,55300.0,54000.0,7,54400.0,54500,54400.0,815600,762500,815600.0,,3,SUR,-0.18
83,TQBR,2014-10-06,КоршГОК ао,KOGK,25,6535500,55000.0,54800.0,60000.0,58000,58900.0,58000.0,111,58900.0,58900,58900.0,6535500,6535500,6535500.0,,3,SUR,7.41
84,TQBR,2014-10-07,КоршГОК ао,KOGK,1,58500,58500.0,58500.0,58500.0,58500,58500.0,58500.0,1,58900.0,59900,58900.0,6594000,2996500,6594000.0,,3,SUR,0.86
85,TQBR,2014-10-08,КоршГОК ао,KOGK,18,1594200,60000.0,59900.0,63000.0,62800,61300.0,63000.0,26,61300.0,61300,61300.0,1594200,1594200,1594200.0,,3,SUR,7.69
86,TQBR,2014-10-09,КоршГОК ао,KOGK,14,1405600,65000.0,65000.0,68800.0,67700,66900.0,67000.0,21,66900.0,66900,66900.0,1405600,1405600,1405600.0,,3,SUR,6.35
87,TQBR,2014-10-10,КоршГОК ао,KOGK,11,1580700,70000.0,65000.0,70000.0,69000,68700.0,69500.0,23,68700.0,68700,68700.0,1580700,1580700,1580700.0,,3,SUR,3.73
88,TQBR,2014-10-13,КоршГОК ао,KOGK,9,718400,70000.0,63300.0,70000.0,65000,65300.0,65000.0,11,67600.0,66200,67600.0,2299100,926900,2299100.0,,3,SUR,-6.47
89,TQBR,2014-10-14,КоршГОК ао,KOGK,6,837500,69900.0,69600.0,70000.0,69700,69800.0,69900.0,12,67600.0,68200,67600.0,1555900,1227800,1555900.0,,3,SUR,7.54
90,TQBR,2014-10-15,КоршГОК ао,KOGK,1,69000,69000.0,69000.0,69000.0,69700,69000.0,69000.0,1,67700.0,68500,67700.0,1624900,1233500,1624900.0,,3,SUR,-1.29
91,TQBR,2014-10-16,КоршГОК ао,KOGK,10,2308500,66000.0,64100.0,70000.0,66200,66000.0,67700.0,35,66000.0,66000,66000.0,2308500,2308500,2308500.0,,3,SUR,-1.88
92,TQBR,2014-10-17,КоршГОК ао,KOGK,13,1603100,69000.0,63000.0,69000.0,67100,66800.0,69000.0,24,66800.0,66800,66800.0,1603100,1603100,1603100.0,,3,SUR,1.92
93,TQBR,2014-10-20,КоршГОК ао,KOGK,2,138500,69500.0,69000.0,69500.0,69000,69300.0,69000.0,2,66900.0,67200,66900.0,1672100,1410300,1672100.0,,3,SUR,0.0
94,TQBR,2014-10-21,КоршГОК ао,KOGK,3,200900,69900.0,65000.0,69900.0,65000,67000.0,65000.0,3,66900.0,67500,66900.0,1873000,1416700,1873000.0,,3,SUR,-5.8
95,TQBR,2014-10-22,КоршГОК ао,KOGK,2,132900,68000.0,64900.0,68000.0,64900,66500.0,64900.0,2,66400.0,67500,66400.0,4246400,1214800,4246400.0,,3,SUR,-0.15
96,TQBR,2014-10-23,КоршГОК ао,KOGK,2,273900,67500.0,67500.0,68800.0,68500,68500.0,68800.0,4,67000.0,67700,67000.0,2211800,1286700,2211800.0,,3,SUR,6.01
97,TQBR,2014-10-24,КоршГОК ао,KOGK,12,1450400,69400.0,62400.0,69400.0,63000,63100.0,63000.0,23,62800.0,62800,62800.0,1381000,1381000,1381000.0,,3,SUR,-8.43
98,TQBR,2014-10-27,КоршГОК ао,KOGK,1,68400,68400.0,68400.0,68400.0,63000,68400.0,68400.0,1,63000.0,62800,63000.0,1449400,1318900,1449400.0,,3,SUR,8.57
99,TQBR,2014-10-28,КоршГОК ао,KOGK,3,202500,67500.0,65000.0,70000.0,67500,67500.0,70000.0,3,63400.0,63300,63400.0,1584400,1329100,1584400.0,,3,SUR,2.34
0,TQBR,2014-10-29,КоршГОК ао,KOGK,4,270600,69500.0,65700.0,69500.0,66700,67700.0,66700.0,4,64400.0,63900,64400.0,2059400,1342500,2059400.0,,3,SUR,-4.71
1,TQBR,2014-10-30,КоршГОК ао,KOGK,5,448900,68000.0,63400.0,68000.0,63500,64100.0,63500.0,7,63700.0,65500,63700.0,2166400,785400,2166400.0,,3,SUR,-4.8
2,TQBR,2014-10-31,КоршГОК ао,KOGK,4,334400,66400.0,66400.0,67000.0,63500,66900.0,67000.0,5,65400.0,65400,65400.0,850000,850000,850000.0,,3,SUR,5.51
3,TQBR,2014-11-03,КоршГОК ао,KOGK,1,66700,66700.0,66700.0,66700.0,63500,66700.0,66700.0,1,65700.0,65200,65700.0,1051700,848000,1051700.0,,3,SUR,-0.45
4,TQBR,2014-11-05,КоршГОК ао,KOGK,1,68400,68400.0,68400.0,68400.0,63500,68400.0,68400.0,1,65500.0,65200,65500.0,916700,848000,916700.0,,3,SUR,2.55
5,TQBR,2014-11-06,КоршГОК ао,KOGK,1,68000,68000.0,68000.0,68000.0,63500,68000.0,68000.0,1,64600.0,65400,64600.0,2843000,850300,2843000.0,,3,SUR,-0.58
6,TQBR,2014-11-07,КоршГОК ао,KOGK,1,68900,68900.0,68900.0,68900.0,63500,68900.0,68900.0,1,64200.0,65400,64200.0,2569100,850300,2569100.0,,3,SUR,1.32
7,TQBR,2014-11-10,КоршГОК ао,KOGK,1,67700,67700.0,67700.0,67700.0,67700,67700.0,67700.0,1,66100.0,65500,66100.0,1255800,851300,1255800.0,,3,SUR,-1.74
8,TQBR,2014-11-11,КоршГОК ао,KOGK,2,133500,68500.0,65000.0,68500.0,65000,66800.0,65000.0,2,65900.0,65800,65900.0,1252400,789300,1252400.0,,3,SUR,-3.99
9,TQBR,2014-11-12,КоршГОК ао,KOGK,1,67300,67300.0,67300.0,67300.0,65000,67300.0,67300.0,1,65700.0,65800,65700.0,1117400,789300,1117400.0,,3,SUR,3.54
10,TQBR,2014-11-13,КоршГОК ао,KOGK,1,68500,68500.0,68500.0,68500.0,65000,68500.0,68500.0,1,65500.0,65800,65500.0,916300,789300,916300.0,,3,SUR,1.78
11,TQBR,2014-11-14,КоршГОК ао,KOGK,2,600500,68500.0,66500.0,68500.0,66500,66700.0,66500.0,9,,66200,,0,1257900,0.0,,3,SUR,-2.92
12,TQBR,2014-11-17,КоршГОК ао,KOGK,3,329100,69500.0,64900.0,69500.0,64900,65800.0,64900.0,5,,66400,,0,1327000,0.0,,3,SUR,-2.41
13,TQBR,2014-11-18,КоршГОК ао,KOGK,1,64500,64500.0,64500.0,64500.0,64900,64500.0,64500.0,1,,66200,,0,1324500,0.0,,3,SUR,-0.62
14,TQBR,2014-11-19,КоршГОК ао,KOGK,3,184200,67200.0,57000.0,67200.0,60000,61400.0,60000.0,3,,65300,,0,1240500,0.0,,3,SUR,-6.98
15,TQBR,2014-11-20,КоршГОК ао,KOGK,2,130900,67500.0,63400.0,67500.0,63400,65500.0,63400.0,2,,65100,,0,1237200,0.0,,3,SUR,5.67
16,TQBR,2014-11-21,КоршГОК ао,KOGK,1,63400,63400.0,63400.0,63400.0,63400,63400.0,63400.0,1,64900.0,64900,64900.0,1232600,1232600,1232600.0,,3,SUR,0.0
17,TQBR,2014-11-24,КоршГОК ао,KOGK,1,63400,63400.0,63400.0,63400.0,63400,63400.0,63400.0,1,64600.0,64600,64600.0,1228300,1228300,1228300.0,,3,SUR,0.0
18,TQBR,2014-11-25,КоршГОК ао,KOGK,1,63000,63000.0,63000.0,63000.0,63400,63000.0,63000.0,1,64500.0,64500,64500.0,1226300,1226300,1226300.0,,3,SUR,-0.63
19,TQBR,2014-11-26,КоршГОК ао,KOGK,2,118000,59000.0,59000.0,59000.0,59000,59000.0,59000.0,2,64000.0,62000,64000.0,1344300,682500,1344300.0,,3,SUR,-6.35
20,TQBR,2014-11-27,КоршГОК ао,KOGK,0,0,,,,59000,,,0,64000.0,62000,64000.0,1344300,682500,1344300.0,,3,SUR,
21,TQBR,2014-11-28,КоршГОК ао,KOGK,1,64500,64500.0,64500.0,64500.0,59000,64500.0,64500.0,1,62500.0,62000,62500.0,812300,682500,812300.0,,3,SUR,9.32
22,TQBR,2014-12-01,КоршГОК ао,KOGK,1,65300,65300.0,65300.0,65300.0,59000,65300.0,65300.0,1,,62000,,0,682500,0.0,,3,SUR,1.24
23,TQBR,2014-12-02,КоршГОК ао,KOGK,0,0,,,,59000,,,0,,62000,,0,682500,0.0,,3,SUR,
24,TQBR,2014-12-03,КоршГОК ао,KOGK,1,65600,65600.0,65600.0,65600.0,59000,65600.0,65600.0,1,,62000,,0,682500,0.0,,3,SUR,0.46
25,TQBR,2014-12-04,КоршГОК ао,KOGK,2,129300,66300.0,63000.0,66300.0,63000,64700.0,63000.0,2,,61600,,0,615700,0.0,,3,SUR,-3.96
26,TQBR,2014-12-05,КоршГОК ао,KOGK,1,67500,67500.0,67500.0,67500.0,63000,67500.0,67500.0,1,,61600,,0,615700,0.0,,3,SUR,7.14
27,TQBR,2014-12-08,КоршГОК ао,KOGK,2,131200,66300.0,64900.0,66300.0,64900,65600.0,64900.0,2,,61600,,0,616100,0.0,,3,SUR,-3.85
28,TQBR,2014-12-09,КоршГОК ао,KOGK,2,130000,66500.0,63500.0,66500.0,63500,65000.0,63500.0,2,,62300,,0,622600,0.0,,3,SUR,-2.16
29,TQBR,2014-12-10,КоршГОК ао,KOGK,12,1430300,63500.0,54500.0,63500.0,56800,55000.0,56800.0,26,55000.0,55000,55000.0,1430300,1430300,1430300.0,,3,SUR,-10.55
30,TQBR,2014-12-11,КоршГОК ао,KOGK,7,357600,55000.0,50000.0,55000.0,50000,51100.0,50000.0,7,54200.0,52800,54200.0,1732900,633900,1732900.0,,3,SUR,-11.97
31,TQBR,2014-12-12,КоршГОК ао,KOGK,3,147900,51800.0,46300.0,51800.0,49800,49300.0,49800.0,3,53700.0,50700,53700.0,1880800,507300,1880800.0,,3,SUR,-0.4
32,TQBR,2014-12-15,КоршГОК ао,KOGK,10,941900,50000.0,50000.0,58400.0,51200,55400.0,51200.0,17,55400.0,55400,55400.0,941900,941900,941900.0,,3,SUR,2.81
33,TQBR,2014-12-16,КоршГОК ао,KOGK,3,168000,66200.0,47000.0,66200.0,54800,56000.0,54800.0,3,55500.0,56300,55500.0,1109900,957700,1109900.0,,3,SUR,7.03
34,TQBR,2014-12-17,КоршГОК ао,KOGK,10,1268200,53000.0,53000.0,64000.0,57500,55100.0,64000.0,23,55100.0,55100,55100.0,1268200,1268200,1268200.0,,3,SUR,16.79
35,TQBR,2014-12-18,КоршГОК ао,KOGK,2,122400,62400.0,60000.0,62400.0,60000,61200.0,60000.0,2,55600.0,55700,55600.0,1390600,1280500,1390600.0,,3,SUR,-6.25
36,TQBR,2014-12-19,КоршГОК ао,KOGK,2,199000,65000.0,65000.0,69000.0,60000,66300.0,69000.0,3,56800.0,60300,56800.0,1589600,784100,1589600.0,,3,SUR,15.0
37,TQBR,2014-12-22,КоршГОК ао,KOGK,7,900100,69500.0,61000.0,69500.0,64800,64300.0,68500.0,14,64000.0,64000,64000.0,1152000,1152000,1152000.0,,3,SUR,-0.72
38,TQBR,2014-12-23,КоршГОК ао,KOGK,8,708100,67500.0,60300.0,68000.0,65000,64400.0,68000.0,11,64000.0,64600,64000.0,1471200,1162000,1471200.0,,3,SUR,-0.73
39,TQBR,2014-12-24,КоршГОК ао,KOGK,4,362500,67500.0,59000.0,67500.0,59000,60400.0,59000.0,6,62400.0,62400,62400.0,935600,935600,935600.0,,3,SUR,-13.24
40,TQBR,2014-12-25,КоршГОК ао,KOGK,1,65000,65000.0,65000.0,65000.0,59000,65000.0,65000.0,1,62400.0,62400,62400.0,935600,935600,935600.0,,3,SUR,10.17
41,TQBR,2014-12-26,КоршГОК ао,KOGK,4,314800,65000.0,61000.0,65000.0,62500,63000.0,61000.0,5,63000.0,62200,63000.0,2016000,870800,2016000.0,,3,SUR,-6.15
42,TQBR,2014-12-29,КоршГОК ао,KOGK,1,67000,67000.0,67000.0,67000.0,62500,67000.0,67000.0,1,62400.0,62200,62400.0,1185400,870800,1185400.0,,3,SUR,9.84
43,TQBR,2014-12-30,КоршГОК ао,KOGK,18,3976800,70000.0,59000.0,70000.0,67000,66300.0,60100.0,60,66300.0,66300,66300.0,3976800,3976800,3976800.0,,3,SUR,-10.3
44,TQBR,2015-01-05,КоршГОК ао,KOGK,0,0,,,,67000,,,0,66300.0,67000,66300.0,3976800,3485600,3976800.0,,3,SUR,
45,TQBR,2015-01-06,КоршГОК ао,KOGK,0,0,,,,67000,,,0,66300.0,67000,66300.0,3976800,3485600,3976800.0,,3,SUR,
